Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.1699981689,69.77583840000001,19.5489307,9743.14730619965,3.4377467707849387,-2.8647889756541165,0
79,97.4000015259,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.8647889756541165,0
80,85.44642164110407,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-3.4377467707849387,1
81,97.8700027466,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-3.4377467707849387,0
82,98.0999984741,69.77583840000001,19.5489307,9743.14730619965,1.7188733853924696,-2.8647889756541165,0
83,85.44642164110407,69.77583840000001,19.5489305,9743.14730619965,0.0,-1.1459155902616465,1
84,98.56999969479999,69.77583840000001,19.5489305,9743.14730619965,-1.1459155902616465,0.0,0
85,85.44642164110407,69.77583840000001,19.5489305,9743.14730619965,-2.8647889756541165,2.291831180523293,1
86,85.44642164110407,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,3.4377467707849387,1
87,99.2699966431,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,3.4377467707849387,0
88,99.51000213620001,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,1.7188733853924696,0
89,99.73999786379999,69.77583840000001,19.5489305,9742.574348404518,-2.291831180523293,0.0,0
90,85.44642164110407,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-1.1459155902616465,1
91,100.220001221,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-2.8647889756541165,0
92,100.44999694799999,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-2.8647889756541165,0
93,100.690002441,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-1.7188733853924696,0
94,100.919998169,69.77583840000001,19.5489305,9742.574348404518,2.8647889756541165,-0.5729577951308232,0
95,101.16000366200001,69.77583840000001,19.5489305,9742.574348404518,0.5729577951308232,-0.5729577951308232,0
96,101.38999939,69.77583840000001,19.5489305,9742.574348404518,-1.1459155902616465,-2.291831180523293,0
97,85.44642164110407,69.77583840000001,19.5489305,9742.574348404518,-2.8647889756541165,-3.4377467707849387,1
98,101.870002747,69.77583840000001,19.5489305,9742.001390609388,-4.583662361046586,-2.291831180523293,0
99,102.099998474,69.77583840000001,19.5489305,9742.001390609388,-5.729577951308232,1.7188733853924696,0
100,102.33999633799999,69.77583840000001,19.5489305,9741.428432814257,-5.156620156177409,5.156620156177409,0
101,102.580001831,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,6.302535746439055,0
102,102.819999695,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,5.156620156177409,0
103,103.05000305200001,69.7758386,19.5489305,9741.428432814257,0.0,2.291831180523293,0
104,85.44642164110407,69.7758386,19.5489305,9740.855475019123,0.0,-1.1459155902616465,1
105,103.529998779,69.7758386,19.5489305,9740.855475019123,0.0,-5.156620156177409,0
106,103.760002136,69.7758386,19.5489305,9740.855475019123,0.0,-7.4484513367007015,0
107,103.989997864,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-6.302535746439055,0
108,104.220001221,69.7758386,19.5489305,9741.428432814257,-1.1459155902616465,-2.291831180523293,0
109,85.44642164110407,69.7758386,19.5489305,9741.428432814257,0.0,2.291831180523293,1
110,104.669998169,69.7758386,19.5489305,9741.428432814257,1.7188733853924696,5.156620156177409,0
111,104.879997253,69.7758386,19.5489305,9741.428432814257,3.4377467707849387,4.583662361046586,0
112,105.08999633799999,69.7758386,19.5489305,9741.428432814257,5.156620156177409,1.7188733853924696,0
113,105.290000916,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,-0.5729577951308232,0
114,105.480003357,69.7758386,19.5489305,9741.428432814257,7.4484513367007015,-2.291831180523293,0
115,105.66000366200001,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,-2.291831180523293,0
116,105.830001831,69.7758386,19.5489305,9740.855475019123,7.4484513367007015,-2.8647889756541165,0
117,105.989997864,69.7758386,19.5489305,9740.855475019123,6.8754935415698775,-3.4377467707849387,0
118,106.13999939,69.7758386,19.5489305,9740.855475019123,5.156620156177409,-3.4377467707849387,0
119,106.279998779,69.7758386,19.5489305,9740.855475019123,2.8647889756541165,-2.8647889756541165,0
120,106.400001526,69.7758386,19.548930399999996,9740.855475019123,0.0,-1.1459155902616465,0
121,106.510002136,69.7758386,19.548930399999996,9740.282517223997,-1.1459155902616465,-0.5729577951308232,0
122,106.61000061,69.7758386,19.548930399999996,9740.282517223997,-2.8647889756541165,-0.5729577951308232,0
123,106.69999694799999,69.7758386,19.548930399999996,9740.282517223997,-3.4377467707849387,-1.7188733853924696,0
124,106.779998779,69.7758386,19.548930300000002,9740.282517223997,-2.291831180523293,-1.7188733853924696,0
125,106.83999633799999,69.7758386,19.548930300000002,9740.282517223997,-0.5729577951308232,-2.291831180523293,0
126,106.900001526,69.77583840000001,19.548930300000002,9740.282517223997,0.0,-3.4377467707849387,0
127,106.94999694799999,69.77583840000001,19.548930300000002,9740.855475019123,-0.5729577951308232,-4.010704565915764,0
