Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
27,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0,0
28,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0,0
29,87.1299972534,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0,0
30,87.18000030520002,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0,0
31,87.23999786379999,69.77583890000001,19.5489289,9740.282517223997,-1.7188733853924696,-1.7188733853924696,0
32,85.27092819213502,69.77583890000001,19.5489289,9740.282517223997,-14.32394487827058,-13.750987083139755,1
33,87.48999786379999,69.77583890000001,19.5489289,9740.855475019123,-29.220847551671987,-26.92901637114869,0
34,87.6699981689,69.77583890000001,19.5489289,9741.428432814257,-41.25296124941927,-35.523383298111035,0
35,87.86000061040001,69.77583890000001,19.548929100000002,9742.001390609388,-44.69070802020421,-36.66929888837269,0
36,85.27092819213502,69.77583890000001,19.5489292,9742.574348404518,-38.961130068895976,-30.939720937064454,1
37,88.2300033569,69.77583890000001,19.5489292,9743.14730619965,-26.356058576017872,-20.62648062470964,0
38,88.4100036621,69.77583890000001,19.5489295,9743.72026399478,-11.459155902616464,-10.886198107485642,0
39,88.61000061040001,69.77583890000001,19.5489297,9744.293221789909,0.5729577951308232,-2.291831180523293,0
40,88.8000030518,69.77583890000001,19.5489298,9744.866179585042,7.4484513367007015,2.8647889756541165,0
41,89.0,69.77583879999999,19.54893,9744.866179585042,8.594366926962348,5.729577951308232,0
42,89.20999908450001,69.77583879999999,19.5489301,9744.866179585042,6.302535746439055,6.8754935415698775,0
43,89.4100036621,69.77583879999999,19.5489301,9744.293221789909,3.4377467707849387,5.729577951308232,0
44,85.27092819213502,69.7758387,19.548930300000002,9744.293221789909,1.1459155902616465,3.4377467707849387,1
45,89.8300018311,69.7758387,19.548930399999996,9743.72026399478,0.0,1.1459155902616465,0
46,90.0299987793,69.7758387,19.5489305,9743.72026399478,0.0,0.5729577951308232,0
47,90.23999786379999,69.7758387,19.5489305,9743.72026399478,1.1459155902616465,1.7188733853924696,0
48,90.45999908450001,69.7758387,19.5489305,9743.14730619965,2.291831180523293,1.7188733853924696,0
49,85.27092819213502,69.7758387,19.5489305,9743.14730619965,3.4377467707849387,2.291831180523293,1
50,90.8799972534,69.7758387,19.5489307,9743.14730619965,5.156620156177409,2.291831180523293,0
51,91.0999984741,69.7758386,19.5489307,9743.14730619965,6.8754935415698775,2.291831180523293,0
52,91.3099975586,69.7758386,19.5489307,9743.72026399478,8.594366926962348,1.1459155902616465,0
53,91.5299987793,69.7758386,19.5489308,9743.72026399478,10.313240312354818,1.1459155902616465,0
54,91.73999786379999,69.7758386,19.5489308,9744.293221789909,10.886198107485642,3.4377467707849387,0
55,91.95999908450001,69.7758386,19.5489308,9744.293221789909,9.740282517223996,6.302535746439055,0
56,92.18000030520001,69.7758386,19.5489308,9744.293221789909,7.4484513367007015,8.021409131831525,0
57,92.4000015259,69.7758386,19.5489308,9744.293221789909,5.156620156177409,6.8754935415698775,0
58,92.6200027466,69.7758386,19.5489308,9744.293221789909,2.291831180523293,4.010704565915764,0
59,92.8399963379,69.7758386,19.5489308,9744.293221789909,0.5729577951308232,0.5729577951308232,0
60,93.0599975586,69.7758386,19.5489307,9744.293221789909,0.0,-2.8647889756541165,0
61,93.29000091549999,69.7758386,19.5489307,9744.293221789909,0.0,-4.583662361046586,0
62,93.51000213620001,69.7758386,19.5489307,9744.293221789909,1.1459155902616465,-3.4377467707849387,0
63,85.27092819213502,69.7758386,19.5489307,9744.293221789909,2.291831180523293,-1.7188733853924696,1
64,93.95999908450001,69.7758386,19.5489307,9743.72026399478,1.1459155902616465,-0.5729577951308232,0
65,94.1900024414,69.7758386,19.5489307,9743.72026399478,0.0,-1.7188733853924696,0
66,94.4199981689,69.7758386,19.5489307,9743.72026399478,0.0,-2.8647889756541165,0
67,94.63999938959999,69.7758386,19.5489307,9743.72026399478,0.5729577951308232,-5.156620156177409,0
68,85.27092819213502,69.7758386,19.5489307,9743.72026399478,1.1459155902616465,-6.8754935415698775,1
69,95.0999984741,69.7758386,19.5489307,9743.14730619965,0.0,-6.8754935415698775,0
70,95.3300018311,69.7758386,19.5489307,9743.14730619965,-1.1459155902616465,-5.156620156177409,0
71,95.5599975586,69.7758386,19.5489307,9743.14730619965,-1.7188733853924696,-2.8647889756541165,0
72,95.79000091549999,69.7758386,19.5489307,9743.14730619965,-1.7188733853924696,-1.1459155902616465,0
73,96.0199966431,69.7758386,19.5489307,9743.14730619965,-0.5729577951308232,0.0,0
74,96.25,69.7758386,19.5489307,9743.14730619965,0.5729577951308232,0.0,0
75,85.27092819213502,69.77583840000001,19.5489307,9743.14730619965,4.010704565915764,-0.5729577951308232,1
76,85.27092819213502,69.77583840000001,19.5489307,9743.14730619965,5.729577951308232,-2.8647889756541165,1
77,96.9400024414,69.77583840000001,19.5489307,9743.14730619965,5.729577951308232,-3.4377467707849387,0
78,85.27092819213502,69.77583840000001,19.5489307,9743.14730619965,4.010704565915764,-2.8647889756541165,1
79,97.4000015259,69.77583840000001,19.5489307,9743.14730619965,2.8647889756541165,-2.8647889756541165,0
80,97.63999938959999,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.8647889756541165,0
81,97.8700027466,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.291831180523293,0
82,98.0999984741,69.77583840000001,19.5489307,9743.14730619965,1.1459155902616465,-1.7188733853924696,0
83,98.3399963379,69.77583840000001,19.5489305,9743.14730619965,0.0,0.0,0
84,98.56999969479999,69.77583840000001,19.5489305,9743.14730619965,-1.1459155902616465,1.1459155902616465,0
85,98.8099975586,69.77583840000001,19.5489305,9743.14730619965,-2.8647889756541165,2.8647889756541165,0
86,99.04000091549999,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,4.010704565915764,0
87,99.2799987793,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,3.4377467707849387,0
88,85.27092819213502,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,1.7188733853924696,1
89,99.75,69.77583840000001,19.5489305,9742.574348404518,-2.291831180523293,0.0,0
90,99.9800033569,69.77583840000001,19.5489305,9742.574348404518,-0.5729577951308232,-1.7188733853924696,0
91,85.27092819213502,69.77583840000001,19.5489305,9742.574348404518,1.7188733853924696,-2.8647889756541165,1
92,100.44999694799999,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-2.8647889756541165,0
93,85.27092819213502,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-1.7188733853924696,1
94,100.919998169,69.77583840000001,19.5489305,9742.574348404518,3.4377467707849387,-0.5729577951308232,0
95,101.16000366200001,69.77583840000001,19.5489305,9742.574348404518,1.1459155902616465,-0.5729577951308232,0
96,101.400001526,69.7758386,19.5489305,9742.574348404518,-1.1459155902616465,-2.291831180523293,0
97,101.629997253,69.7758386,19.5489305,9742.574348404518,-2.8647889756541165,-4.010704565915764,0
98,101.870002747,69.7758386,19.5489305,9742.001390609388,-4.583662361046586,-2.291831180523293,0
99,102.11000061,69.7758386,19.5489305,9742.001390609388,-5.729577951308232,1.1459155902616465,0
100,102.33999633799999,69.7758386,19.5489305,9741.428432814257,-5.156620156177409,5.156620156177409,0
101,102.580001831,69.7758386,19.5489305,9741.428432814257,-2.291831180523293,5.729577951308232,0
102,102.819999695,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,3.4377467707849387,0
103,85.27092819213502,69.7758386,19.5489305,9741.428432814257,0.5729577951308232,0.0,1
104,103.290000916,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-4.010704565915764,0
105,103.529998779,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-8.594366926962348,0
106,103.760002136,69.7758386,19.5489305,9740.855475019123,0.0,-10.886198107485642,0
107,104.0,69.7758386,19.5489305,9740.855475019123,0.0,-10.313240312354818,0
108,104.220001221,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-5.729577951308232,0
109,85.27092819213502,69.7758386,19.5489305,9741.428432814257,0.0,0.0,1
110,104.669998169,69.7758386,19.5489305,9741.428432814257,2.291831180523293,2.8647889756541165,0
111,85.27092819213502,69.7758386,19.5489305,9741.428432814257,4.010704565915764,3.4377467707849387,1
112,105.08999633799999,69.7758386,19.5489305,9741.428432814257,5.156620156177409,1.7188733853924696,0
113,105.290000916,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,0.0,0
114,105.480003357,69.7758386,19.5489305,9741.428432814257,7.4484513367007015,-1.7188733853924696,0
115,105.66000366200001,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,-1.1459155902616465,0
116,105.83999633799999,69.77583840000001,19.5489305,9741.428432814257,7.4484513367007015,-1.1459155902616465,0
117,106.0,69.77583840000001,19.5489305,9740.855475019123,6.8754935415698775,-1.1459155902616465,0
118,106.13999939,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,-1.1459155902616465,0
119,106.279998779,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,-0.5729577951308232,0
120,106.400001526,69.77583840000001,19.548930399999996,9740.855475019123,0.0,0.0,0
121,106.519996643,69.77583840000001,19.548930399999996,9740.855475019123,-1.1459155902616465,0.0,0
122,106.620002747,69.77583840000001,19.548930399999996,9740.855475019123,-2.8647889756541165,0.0,0
123,106.69999694799999,69.77583840000001,19.548930399999996,9740.282517223997,-3.4377467707849387,-0.5729577951308232,0
124,106.779998779,69.77583840000001,19.548930300000002,9740.282517223997,-2.8647889756541165,0.0,0
125,106.849998474,69.77583840000001,19.548930300000002,9740.282517223997,-1.7188733853924696,0.0,0
