Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,85.2627598571844,69.77583840000001,19.5489305,9742.574348404518,-0.5729577951308232,-2.8647889756541165,1
79,97.5299987793,69.77583840000001,19.5489305,9742.574348404518,-1.7188733853924696,-1.7188733853924696,0
80,97.7699966431,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,0.0,0
81,98.0,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,1.1459155902616465,0
82,98.2300033569,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,1.7188733853924696,0
83,98.4700012207,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,1.7188733853924696,0
84,98.6999969482,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,0.0,0
85,85.2627598571844,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-1.7188733853924696,1
86,99.1699981689,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-2.8647889756541165,0
87,99.4000015259,69.77583840000001,19.5489305,9742.001390609388,4.583662361046586,-2.8647889756541165,0
88,85.2627598571844,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-1.7188733853924696,1
89,85.2627598571844,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-1.1459155902616465,1
90,100.11000061,69.77583840000001,19.5489305,9742.001390609388,1.1459155902616465,-0.5729577951308232,0
91,85.2627598571844,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-2.291831180523293,1
92,85.2627598571844,69.77583840000001,19.5489305,9742.001390609388,-1.7188733853924696,-3.4377467707849387,1
93,85.2627598571844,69.77583840000001,19.5489305,9742.001390609388,-3.4377467707849387,-1.7188733853924696,1
94,85.2627598571844,69.77583840000001,19.5489305,9741.428432814257,-4.583662361046586,2.291831180523293,1
95,101.290000916,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,5.729577951308232,0
96,101.519996643,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055,0
97,101.760002136,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,5.156620156177409,0
98,102.0,69.77583840000001,19.5489305,9741.428432814257,0.0,2.291831180523293,0
99,102.230003357,69.77583840000001,19.5489305,9741.428432814257,0.0,-1.1459155902616465,0
100,102.470001221,69.77583840000001,19.5489305,9741.428432814257,0.0,-5.156620156177409,0
101,102.709999084,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-6.8754935415698775,0
102,102.94999694799999,69.7758386,19.5489305,9740.855475019123,-0.5729577951308232,-5.729577951308232,0
103,103.180000305,69.7758386,19.5489305,9741.428432814257,-1.1459155902616465,-1.7188733853924696,0
104,103.419998169,69.7758386,19.5489305,9741.428432814257,0.0,2.8647889756541165,0
105,103.650001526,69.7758386,19.5489305,9741.428432814257,1.7188733853924696,6.302535746439055,0
106,103.88999939,69.7758386,19.5489305,9741.428432814257,3.4377467707849387,6.302535746439055,0
107,104.120002747,69.7758386,19.5489305,9741.428432814257,4.583662361046586,3.4377467707849387,0
108,104.33999633799999,69.7758386,19.5489305,9741.428432814257,6.302535746439055,0.5729577951308232,0
109,104.569999695,69.7758386,19.5489305,9741.428432814257,7.4484513367007015,-1.1459155902616465,0
110,104.779998779,69.7758386,19.5489305,9740.855475019123,5.729577951308232,-1.1459155902616465,0
111,105.0,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,-0.5729577951308232,0
112,105.19999694799999,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-0.5729577951308232,0
113,105.400001526,69.7758386,19.5489305,9740.855475019123,-1.1459155902616465,-1.1459155902616465,0
114,105.580001831,69.7758386,19.5489305,9740.282517223997,-2.291831180523293,-1.1459155902616465,0
115,105.760002136,69.7758386,19.5489305,9740.282517223997,-3.4377467707849387,-1.1459155902616465,0
116,105.919998169,69.7758386,19.5489305,9740.282517223997,-4.010704565915764,-1.7188733853924696,0
117,106.080001831,69.7758386,19.5489305,9740.282517223997,-5.156620156177409,-2.8647889756541165,0
118,106.220001221,69.7758386,19.5489305,9740.282517223997,-5.156620156177409,-4.010704565915764,0
119,85.2627598571844,69.7758386,19.5489305,9740.282517223997,-3.4377467707849387,-4.010704565915764,1
120,106.470001221,69.7758386,19.5489305,9740.282517223997,-1.7188733853924696,-3.4377467707849387,0
121,106.569999695,69.77583840000001,19.5489305,9740.282517223997,-0.5729577951308232,-4.010704565915764,0
122,106.66000366200001,69.77583840000001,19.5489305,9740.282517223997,-0.5729577951308232,-3.4377467707849387,0
123,106.739997864,69.77583840000001,19.5489305,9740.282517223997,-0.5729577951308232,-3.4377467707849387,0
124,106.809997559,69.77583840000001,19.5489305,9740.282517223997,-0.5729577951308232,-1.1459155902616465,0
