Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.2200012207,69.77583890000001,69.77583890000001,9740.282517223995,0.0,0.0
31,87.3000030518,69.77583890000001,69.77583890000001,9740.282517223995,-9.167324722093172,-9.740282517223996
32,87.4400024414,69.77583890000001,69.77583890000001,9740.282517223995,-22.918311805232932,-22.918311805232932
33,87.61000061040001,69.77583890000001,69.77583890000001,9740.855475019125,-34.37746770784939,-32.0856365273261
34,87.8000030518,69.77583890000001,69.77583890000001,9742.001390609388,-37.81521447863433,-34.37746770784939
35,87.98999786379999,69.77583890000001,69.77583890000001,9742.574348404518,-34.37746770784939,-29.220847551671984
36,88.18000030520002,69.77583890000001,69.77583890000001,9743.14730619965,-24.6371851906254,-21.199438419840458
37,88.36000061040001,69.77583890000001,69.77583890000001,9743.14730619965,-13.750987083139757,-12.032113697747288
38,88.5599975586,69.77583890000001,69.77583890000001,9743.720263994779,-5.156620156177409,-3.437746770784939
39,88.75,69.77583890000001,69.77583890000001,9744.29322178991,0.0,1.7188733853924696
40,88.9499969482,69.77583879999999,69.77583879999999,9744.29322178991,0.5729577951308232,2.8647889756541165
41,89.1600036621,69.77583879999999,69.77583879999999,9744.29322178991,0.0,1.7188733853924696
42,89.36000061040001,69.77583879999999,69.77583879999999,9744.29322178991,-1.1459155902616465,0.0
43,89.56999969479998,69.77583879999999,69.77583879999999,9743.720263994779,0.0,-1.7188733853924696
44,89.7799987793,69.77583879999999,69.77583879999999,9743.720263994779,1.7188733853924696,-2.8647889756541165
45,89.98999786379999,69.7758387,69.7758387,9743.14730619965,5.729577951308233,-1.1459155902616465
46,90.1999969482,69.7758387,69.7758387,9743.14730619965,10.313240312354818,2.8647889756541165
47,90.4100036621,69.7758387,69.7758387,9743.14730619965,13.178029288008934,8.021409131831525
48,90.6200027466,69.7758387,69.7758387,9743.14730619965,13.750987083139757,11.459155902616466
49,90.8300018311,69.7758387,69.7758387,9743.14730619965,12.032113697747288,12.032113697747288
50,91.0500030518,69.7758387,69.7758387,9743.14730619965,9.740282517223996,9.167324722093172
51,91.26000213620001,69.7758386,69.7758386,9743.14730619965,6.875493541569878,5.156620156177409
52,91.4800033569,69.7758386,69.7758386,9743.14730619965,4.010704565915763,0.5729577951308232
53,91.6999969482,69.7758386,69.7758386,9743.720263994779,2.8647889756541165,-1.7188733853924696
54,91.9100036621,69.7758386,69.7758386,9743.720263994779,4.010704565915763,-2.291831180523293
55,92.1299972534,69.7758386,69.7758386,9743.720263994779,5.156620156177409,-1.7188733853924696
56,92.3499984741,69.7758386,69.7758386,9744.29322178991,4.010704565915763,-1.7188733853924696
57,92.5800018311,69.7758386,69.7758386,9744.29322178991,1.7188733853924696,-1.7188733853924696
58,92.8000030518,69.7758386,69.7758386,9744.29322178991,1.1459155902616465,-2.8647889756541165
59,93.0199966431,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-3.437746770784939
60,93.23999786379999,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,-4.583662361046586
61,93.4700012207,69.7758386,69.7758386,9743.720263994779,0.0,-5.156620156177409
62,93.6900024414,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-3.437746770784939
63,93.9199981689,69.7758386,69.7758386,9743.14730619965,-0.5729577951308232,-1.7188733853924696
64,94.13999938959999,69.7758386,69.7758386,9743.14730619965,-1.1459155902616465,-1.1459155902616465
65,94.3700027466,69.7758386,69.7758386,9743.14730619965,-0.5729577951308232,0.0
66,94.5999984741,69.7758386,69.7758386,9743.14730619965,0.0,0.0
67,94.81999969479999,69.7758386,69.7758386,9742.574348404518,2.291831180523293,-1.1459155902616465
68,95.0500030518,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.8647889756541165
69,95.2799987793,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-3.437746770784939
70,95.51000213620001,69.7758386,69.7758386,9742.574348404518,1.7188733853924696,-3.437746770784939
71,95.73999786379999,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-3.437746770784939
72,95.9700012207,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-4.010704565915763
73,96.1999969482,69.7758386,69.7758386,9742.574348404518,0.0,-4.010704565915763
74,96.43000030520001,69.7758386,69.7758386,9742.574348404518,0.0,-4.010704565915763
75,96.6600036621,69.77583840000001,69.77583840000001,9742.574348404518,-0.5729577951308232,-3.437746770784939
76,96.9000015259,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,-2.8647889756541165
77,97.1299972534,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-1.1459155902616465
78,97.36000061040001,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,-0.5729577951308232
79,97.5899963379,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,0.0
80,97.8300018311,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,-0.5729577951308232
81,98.0599975586,69.77583840000001,69.77583840000001,9742.001390609388,-3.437746770784939,-2.291831180523293
82,98.29000091549999,69.77583840000001,69.77583840000001,9742.001390609388,-0.5729577951308232,-4.010704565915763
83,98.5299987793,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-4.583662361046586
84,98.76000213620001,69.77583840000001,69.77583840000001,9742.001390609388,4.583662361046586,-3.437746770784939
85,99.0,69.77583840000001,69.77583840000001,9742.001390609388,5.156620156177409,-1.7188733853924696
86,99.2300033569,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-0.5729577951308232
87,99.4700012207,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-0.5729577951308232
88,99.6999969482,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-1.7188733853924696
89,99.9400024414,69.77583840000001,69.77583840000001,9742.001390609388,-1.1459155902616465,-3.437746770784939
90,100.169998169,69.77583840000001,69.77583840000001,9742.001390609388,-2.8647889756541165,-1.7188733853924696
91,100.41000366200001,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,2.291831180523293
92,100.63999939,69.77583840000001,69.77583840000001,9741.428432814257,-3.437746770784939,5.729577951308233
93,100.879997253,69.77583840000001,69.77583840000001,9741.428432814257,-1.7188733853924696,6.302535746439055
94,101.120002747,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,5.156620156177409
95,101.349998474,69.77583840000001,69.77583840000001,9740.855475019125,0.0,2.291831180523293
96,101.58999633799999,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-1.1459155902616465
97,101.830001831,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-5.156620156177409
98,102.069999695,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-6.875493541569878
99,102.30000305200001,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-5.729577951308233
100,102.540000916,69.77583840000001,69.77583840000001,9740.855475019125,-1.1459155902616465,-1.1459155902616465
101,102.779998779,69.77583840000001,69.77583840000001,9740.855475019125,0.0,3.437746770784939
102,103.010002136,69.77583840000001,69.77583840000001,9740.855475019125,2.8647889756541165,6.875493541569878
103,103.25,69.77583840000001,69.77583840000001,9740.282517223995,4.010704565915763,6.302535746439055
104,103.489997864,69.77583840000001,69.77583840000001,9740.282517223995,5.156620156177409,2.8647889756541165
105,103.720001221,69.77583840000001,69.77583840000001,9740.282517223995,6.875493541569878,0.0
106,103.94999694799999,69.77583840000001,69.77583840000001,9740.282517223995,6.875493541569878,-1.1459155902616465
107,104.180000305,69.77583840000001,69.77583840000001,9740.282517223995,5.156620156177409,0.0
108,104.41000366200001,69.77583840000001,69.77583840000001,9740.282517223995,2.291831180523293,1.1459155902616465
109,104.629997253,69.77583840000001,69.77583840000001,9740.282517223995,0.0,1.7188733853924696
110,104.849998474,69.77583840000001,69.77583840000001,9740.282517223995,-2.291831180523293,1.7188733853924696
111,105.059997559,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,1.7188733853924696
112,105.260002136,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
113,105.44999694799999,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
114,105.629997253,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,1.7188733853924696
115,105.809997559,69.77583840000001,69.77583840000001,9740.282517223995,-4.583662361046586,1.7188733853924696
116,105.970001221,69.77583840000001,69.77583840000001,9740.282517223995,-4.583662361046586,1.7188733853924696
117,106.120002747,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,1.1459155902616465
118,106.260002136,69.7758386,69.7758386,9740.282517223995,-2.8647889756541165,0.0
119,106.379997253,69.7758386,69.7758386,9740.282517223995,-2.8647889756541165,0.0
120,106.5,69.7758386,69.7758386,9740.282517223995,-1.7188733853924696,0.0
121,106.599998474,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,0.5729577951308232
122,106.690002441,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,2.8647889756541165
123,106.760002136,69.7758386,69.7758386,9739.709559428864,-0.5729577951308232,2.8647889756541165
124,106.830001831,69.7758386,69.7758386,9739.709559428864,-0.5729577951308232,1.1459155902616465
125,106.88999939,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,0.0
126,106.940002441,69.7758386,69.7758386,9739.709559428864,-1.7188733853924696,-2.291831180523293
127,106.980003357,69.7758386,69.7758386,9739.136601633732,-1.7188733853924696,-2.8647889756541165
