Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.1999969482,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.2699966431,69.77583890000001,69.77583890000001,9740.282517223995,-5.729577951308233,-5.156620156177409
32,87.38999938959999,69.77583890000001,69.77583890000001,9740.282517223995,-19.48056503444799,-19.48056503444799
33,87.5500030518,69.77583890000001,69.77583890000001,9740.855475019125,-32.65859432245692,-33.80450991271857
34,87.73999786379999,69.77583890000001,69.77583890000001,9741.428432814257,-38.96113006889598,-41.25296124941927
35,87.93000030520002,69.77583890000001,69.77583890000001,9742.001390609388,-36.66929888837269,-38.38817227376516
36,88.11000061040001,69.77583890000001,69.77583890000001,9742.574348404518,-28.64788975654116,-28.07493196141034
37,88.3000030518,69.77583890000001,69.77583890000001,9743.14730619965,-17.188733853924695,-14.32394487827058
38,88.48999786379999,69.77583890000001,69.77583890000001,9743.720263994779,-5.729577951308233,-1.7188733853924696
39,88.6900024414,69.77583890000001,69.77583890000001,9744.29322178991,1.1459155902616465,4.583662361046586
40,88.88999938959999,69.77583879999999,69.77583879999999,9744.29322178991,4.583662361046586,6.302535746439055
41,89.0899963379,69.77583879999999,69.77583879999999,9744.29322178991,4.583662361046586,5.156620156177409
42,89.3000030518,69.77583879999999,69.77583879999999,9744.29322178991,1.7188733853924696,2.291831180523293
43,89.5,69.77583879999999,69.77583879999999,9744.29322178991,-0.5729577951308232,-1.1459155902616465
44,89.70999908450001,69.7758387,69.7758387,9744.29322178991,-2.291831180523293,-3.437746770784939
45,89.9199981689,69.7758387,69.7758387,9744.29322178991,-1.1459155902616465,-2.8647889756541165
46,90.1299972534,69.7758387,69.7758387,9744.29322178991,1.7188733853924696,-1.1459155902616465
47,90.3399963379,69.7758387,69.7758387,9744.29322178991,5.729577951308233,0.0
48,90.5500030518,69.7758387,69.7758387,9743.720263994779,9.740282517223996,2.8647889756541165
49,90.7699966431,69.7758387,69.7758387,9743.720263994779,13.178029288008934,6.875493541569878
50,90.9800033569,69.7758386,69.7758386,9743.14730619965,14.896902673401405,10.313240312354818
51,91.1999969482,69.7758386,69.7758386,9743.14730619965,13.750987083139757,12.032113697747288
52,91.4100036621,69.7758386,69.7758386,9742.574348404518,10.886198107485642,10.313240312354818
53,91.6299972534,69.7758386,69.7758386,9742.574348404518,6.875493541569878,6.875493541569878
54,91.8499984741,69.7758386,69.7758386,9742.574348404518,4.010704565915763,2.291831180523293
55,92.06999969479999,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-1.7188733853924696
56,92.29000091549999,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-3.437746770784939
57,92.51000213620001,69.7758386,69.7758386,9743.14730619965,2.8647889756541165,-1.7188733853924696
58,92.7300033569,69.7758386,69.7758386,9743.14730619965,2.291831180523293,0.0
59,92.9499969482,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,0.0
60,93.18000030520001,69.7758386,69.7758386,9743.720263994779,0.0,0.0
61,93.4000015259,69.7758386,69.7758386,9743.720263994779,0.0,-1.1459155902616465
62,93.6299972534,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-2.8647889756541165
63,93.8499984741,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-4.583662361046586
64,94.0800018311,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,-6.302535746439055
65,94.3000030518,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-5.156620156177409
66,94.5299987793,69.7758386,69.7758386,9743.14730619965,0.0,-3.437746770784939
67,94.76000213620001,69.7758386,69.7758386,9743.14730619965,0.0,-2.291831180523293
68,94.9800033569,69.7758386,69.7758386,9743.14730619965,0.0,-0.5729577951308232
69,95.20999908450001,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,0.0
70,95.4400024414,69.7758386,69.7758386,9743.14730619965,2.8647889756541165,-1.1459155902616465
71,95.6699981689,69.7758386,69.7758386,9743.14730619965,4.010704565915763,-2.291831180523293
72,95.9000015259,69.7758386,69.7758386,9743.14730619965,3.437746770784939,-2.8647889756541165
73,96.1299972534,69.7758386,69.7758386,9743.14730619965,1.7188733853924696,-3.437746770784939
74,96.36000061040001,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-3.437746770784939
75,96.5899963379,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-4.010704565915763
76,96.8300018311,69.77583840000001,69.77583840000001,9743.14730619965,0.0,-4.010704565915763
77,97.0599975586,69.77583840000001,69.77583840000001,9743.14730619965,0.0,-4.010704565915763
78,97.29000091549999,69.77583840000001,69.77583840000001,9743.14730619965,-0.5729577951308232,-2.8647889756541165
79,97.5199966431,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,-1.7188733853924696
80,97.76000213620001,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-0.5729577951308232
81,97.98999786379999,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,0.0
82,98.2200012207,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,0.0
83,98.45999908450001,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,0.0
84,98.6900024414,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-0.5729577951308232
85,98.93000030520001,69.77583840000001,69.77583840000001,9742.574348404518,-0.5729577951308232,-2.291831180523293
86,99.1600036621,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-2.8647889756541165
87,99.4000015259,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-2.291831180523293
88,99.6299972534,69.77583840000001,69.77583840000001,9742.001390609388,4.583662361046586,-1.1459155902616465
89,99.8700027466,69.77583840000001,69.77583840000001,9742.001390609388,3.437746770784939,-0.5729577951308232
90,100.099998474,69.77583840000001,69.77583840000001,9742.001390609388,1.1459155902616465,-1.1459155902616465
91,100.33999633799999,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-2.291831180523293
92,100.569999695,69.77583840000001,69.77583840000001,9742.001390609388,-1.1459155902616465,-3.437746770784939
93,100.809997559,69.77583840000001,69.77583840000001,9742.001390609388,-2.8647889756541165,-1.7188733853924696
94,101.040000916,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,2.291831180523293
95,101.279998779,69.77583840000001,69.77583840000001,9741.428432814257,-3.437746770784939,5.729577951308233
96,101.519996643,69.77583840000001,69.77583840000001,9741.428432814257,-2.291831180523293,6.302535746439055
97,101.75,69.77583840000001,69.77583840000001,9741.428432814257,-1.1459155902616465,5.156620156177409
98,101.989997864,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,2.291831180523293
99,102.230003357,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,-1.1459155902616465
100,102.470001221,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-5.156620156177409
101,102.69999694799999,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,-6.875493541569878
102,102.940002441,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,-5.729577951308233
103,103.180000305,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,-2.291831180523293
104,103.41000366200001,69.77583840000001,69.77583840000001,9741.428432814257,0.0,2.8647889756541165
105,103.650001526,69.77583840000001,69.77583840000001,9741.428432814257,2.291831180523293,6.302535746439055
106,103.879997253,69.77583840000001,69.77583840000001,9741.428432814257,3.437746770784939,6.875493541569878
107,104.11000061,69.7758386,69.7758386,9741.428432814257,4.583662361046586,4.010704565915763
108,104.33999633799999,69.7758386,69.7758386,9741.428432814257,6.302535746439055,1.1459155902616465
109,104.559997559,69.7758386,69.7758386,9740.855475019125,6.875493541569878,0.0
110,104.779998779,69.7758386,69.7758386,9740.855475019125,5.156620156177409,0.5729577951308232
111,104.989997864,69.7758386,69.7758386,9740.855475019125,2.8647889756541165,1.1459155902616465
112,105.190002441,69.7758386,69.7758386,9740.282517223995,0.0,1.1459155902616465
113,105.38999939,69.7758386,69.7758386,9740.282517223995,-1.7188733853924696,0.5729577951308232
114,105.580001831,69.7758386,69.7758386,9740.282517223995,-2.291831180523293,0.0
115,105.75,69.7758386,69.7758386,9740.282517223995,-4.010704565915763,0.0
116,105.919998169,69.7758386,69.7758386,9740.282517223995,-4.583662361046586,-0.5729577951308232
117,106.069999695,69.7758386,69.7758386,9740.282517223995,-5.729577951308233,-2.291831180523293
118,106.220001221,69.7758386,69.7758386,9740.282517223995,-5.156620156177409,-3.437746770784939
119,106.349998474,69.7758386,69.7758386,9740.282517223995,-3.437746770784939,-3.437746770784939
120,106.459999084,69.7758386,69.7758386,9740.282517223995,-1.1459155902616465,-4.010704565915763
121,106.569999695,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-4.010704565915763
122,106.66000366200001,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-4.010704565915763
123,106.739997864,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-3.437746770784939
124,106.809997559,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-1.7188733853924696
