Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.1999969482,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.26000213620001,69.77583890000001,69.77583890000001,9740.282517223995,-4.583662361046586,-4.583662361046586
32,87.3700027466,69.77583890000001,69.77583890000001,9740.282517223995,-18.334649444186343,-17.188733853924695
33,87.54000091549999,69.77583890000001,69.77583890000001,9740.855475019125,-32.65859432245692,-29.79380534680281
34,87.7200012207,69.77583890000001,69.77583890000001,9741.428432814257,-40.680003454288446,-35.52338329811104
35,87.9100036621,69.77583890000001,69.77583890000001,9742.001390609388,-41.8259190445501,-34.37746770784939
36,88.0899963379,69.77583890000001,69.77583890000001,9742.574348404518,-35.52338329811104,-27.501974166279513
37,88.2699966431,69.77583890000001,69.77583890000001,9743.14730619965,-24.6371851906254,-17.188733853924695
38,88.45999908450001,69.77583890000001,69.77583890000001,9743.720263994779,-10.886198107485642,-6.302535746439055
39,88.6500015259,69.77583890000001,69.77583890000001,9744.29322178991,0.0,0.0
40,88.8499984741,69.77583890000001,69.77583890000001,9744.29322178991,6.875493541569878,3.437746770784939
41,89.0500030518,69.77583879999999,69.77583879999999,9744.866179585042,9.167324722093172,4.010704565915763
42,89.25,69.77583879999999,69.77583879999999,9744.866179585042,7.448451336700702,4.583662361046586
43,89.45999908450001,69.77583879999999,69.77583879999999,9744.29322178991,4.010704565915763,4.010704565915763
44,89.6699981689,69.7758387,69.7758387,9744.29322178991,1.1459155902616465,3.437746770784939
45,89.8700027466,69.7758387,69.7758387,9744.29322178991,0.5729577951308232,2.291831180523293
46,90.0800018311,69.7758387,69.7758387,9743.720263994779,1.7188733853924696,2.291831180523293
47,90.29000091549999,69.7758387,69.7758387,9743.720263994779,2.8647889756541165,2.291831180523293
48,90.5,69.7758387,69.7758387,9743.720263994779,3.437746770784939,2.8647889756541165
49,90.70999908450001,69.7758387,69.7758387,9743.720263994779,3.437746770784939,2.291831180523293
50,90.93000030520001,69.7758387,69.7758387,9743.720263994779,2.8647889756541165,1.1459155902616465
51,91.13999938959999,69.7758387,69.7758387,9743.720263994779,3.437746770784939,0.5729577951308232
52,91.36000061040001,69.7758386,69.7758386,9743.720263994779,5.156620156177409,0.0
53,91.56999969479999,69.7758386,69.7758386,9743.720263994779,6.302535746439055,0.0
54,91.79000091549999,69.7758386,69.7758386,9743.720263994779,7.448451336700702,0.5729577951308232
55,92.01000213620001,69.7758386,69.7758386,9743.720263994779,9.167324722093172,2.8647889756541165
56,92.2200012207,69.7758386,69.7758386,9743.720263994779,9.740282517223996,5.156620156177409
57,92.4400024414,69.7758386,69.7758386,9743.720263994779,8.021409131831525,6.302535746439055
58,92.6600036621,69.7758386,69.7758386,9743.720263994779,5.156620156177409,5.729577951308233
59,92.88999938959999,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,2.8647889756541165
60,93.11000061040001,69.7758386,69.7758386,9743.720263994779,0.0,-0.5729577951308232
61,93.3300018311,69.7758386,69.7758386,9744.29322178991,-0.5729577951308232,-4.010704565915763
62,93.5599975586,69.7758386,69.7758386,9744.29322178991,-0.5729577951308232,-5.729577951308233
63,93.7799987793,69.7758386,69.7758386,9744.29322178991,0.5729577951308232,-4.010704565915763
64,94.01000213620001,69.7758386,69.7758386,9744.29322178991,1.7188733853924696,-2.291831180523293
65,94.2300033569,69.7758386,69.7758386,9744.29322178991,1.1459155902616465,-1.1459155902616465
66,94.45999908450001,69.7758386,69.7758386,9743.720263994779,0.0,-1.1459155902616465
67,94.6900024414,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-2.8647889756541165
68,94.9100036621,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,-4.583662361046586
69,95.13999938959999,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-6.302535746439055
70,95.3700027466,69.7758386,69.7758386,9743.14730619965,0.0,-6.302535746439055
71,95.5999984741,69.7758386,69.7758386,9743.14730619965,-1.1459155902616465,-4.010704565915763
72,95.8300018311,69.7758386,69.7758386,9743.14730619965,-1.7188733853924696,-2.291831180523293
73,96.0599975586,69.77583840000001,69.77583840000001,9743.14730619965,-1.7188733853924696,-0.5729577951308232
74,96.29000091549999,69.77583840000001,69.77583840000001,9743.14730619965,-0.5729577951308232,0.0
75,96.5199966431,69.77583840000001,69.77583840000001,9743.14730619965,0.5729577951308232,0.5729577951308232
76,96.75,69.77583840000001,69.77583840000001,9743.14730619965,4.010704565915763,-0.5729577951308232
77,96.9800033569,69.77583840000001,69.77583840000001,9743.14730619965,6.302535746439055,-2.291831180523293
78,97.20999908450001,69.77583840000001,69.77583840000001,9743.14730619965,5.729577951308233,-2.291831180523293
79,97.4499969482,69.77583840000001,69.77583840000001,9743.14730619965,3.437746770784939,-1.1459155902616465
80,97.68000030520001,69.77583840000001,69.77583840000001,9743.720263994779,2.291831180523293,-0.5729577951308232
81,97.9100036621,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,-0.5729577951308232
82,98.1500015259,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,0.0
83,98.3799972534,69.77583840000001,69.77583840000001,9743.14730619965,1.7188733853924696,0.0
84,98.61000061040001,69.77583840000001,69.77583840000001,9743.14730619965,0.0,1.1459155902616465
85,98.8499984741,69.77583840000001,69.77583840000001,9743.14730619965,-1.1459155902616465,2.291831180523293
86,99.0800018311,69.77583840000001,69.77583840000001,9742.574348404518,-2.8647889756541165,3.437746770784939
87,99.31999969479999,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,4.010704565915763
88,99.5500030518,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,3.437746770784939
89,99.79000091549999,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,1.7188733853924696
90,100.019996643,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,0.0
91,100.260002136,69.77583840000001,69.77583840000001,9742.574348404518,0.0,-2.291831180523293
92,100.489997864,69.77583840000001,69.77583840000001,9742.574348404518,2.291831180523293,-3.437746770784939
93,100.730003357,69.77583840000001,69.77583840000001,9742.574348404518,4.583662361046586,-3.437746770784939
94,100.970001221,69.77583840000001,69.77583840000001,9742.574348404518,5.156620156177409,-2.291831180523293
95,101.19999694799999,69.7758386,69.7758386,9742.574348404518,3.437746770784939,-0.5729577951308232
96,101.440002441,69.7758386,69.7758386,9742.574348404518,1.1459155902616465,-0.5729577951308232
97,101.680000305,69.7758386,69.7758386,9742.574348404518,-1.1459155902616465,-2.291831180523293
98,101.91000366200001,69.7758386,69.7758386,9742.574348404518,-2.8647889756541165,-4.010704565915763
99,102.150001526,69.7758386,69.7758386,9742.001390609388,-4.583662361046586,-2.8647889756541165
100,102.38999939,69.7758386,69.7758386,9742.001390609388,-5.156620156177409,0.0
101,102.620002747,69.7758386,69.7758386,9741.428432814257,-4.583662361046586,3.437746770784939
102,102.86000061,69.7758386,69.7758386,9741.428432814257,-2.291831180523293,3.437746770784939
103,103.099998474,69.7758386,69.7758386,9741.428432814257,0.0,1.7188733853924696
104,103.330001831,69.7758386,69.7758386,9741.428432814257,1.1459155902616465,-0.5729577951308232
105,103.569999695,69.7758386,69.7758386,9741.428432814257,1.1459155902616465,-4.583662361046586
106,103.80000305200001,69.7758386,69.7758386,9741.428432814257,1.1459155902616465,-8.594366926962348
107,104.040000916,69.7758386,69.7758386,9741.428432814257,0.5729577951308232,-10.313240312354818
108,104.260002136,69.7758386,69.7758386,9741.428432814257,0.0,-9.167324722093172
109,104.489997864,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,-5.156620156177409
110,104.709999084,69.7758386,69.7758386,9741.428432814257,0.0,0.0
111,104.919998169,69.7758386,69.7758386,9741.428432814257,2.291831180523293,2.8647889756541165
112,105.129997253,69.7758386,69.7758386,9741.428432814257,4.010704565915763,3.437746770784939
113,105.330001831,69.7758386,69.7758386,9741.428432814257,5.156620156177409,1.1459155902616465
114,105.519996643,69.7758386,69.7758386,9741.428432814257,6.875493541569878,0.0
115,105.69999694799999,69.7758386,69.7758386,9741.428432814257,8.594366926962348,-1.1459155902616465
116,105.86000061,69.7758386,69.7758386,9741.428432814257,9.167324722093172,-0.5729577951308232
117,106.019996643,69.7758386,69.7758386,9741.428432814257,8.594366926962348,0.0
118,106.169998169,69.7758386,69.7758386,9740.855475019125,6.302535746439055,0.0
119,106.30000305200001,69.77583840000001,69.77583840000001,9740.855475019125,3.437746770784939,0.0
120,106.419998169,69.77583840000001,69.77583840000001,9740.855475019125,0.5729577951308232,0.0
121,106.529998779,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,0.0
122,106.629997253,69.77583840000001,69.77583840000001,9740.855475019125,-1.7188733853924696,0.0
123,106.720001221,69.77583840000001,69.77583840000001,9740.855475019125,-2.8647889756541165,0.0
124,106.790000916,69.77583840000001,69.77583840000001,9740.855475019125,-2.291831180523293,-0.5729577951308232
125,106.86000061,69.77583840000001,69.77583840000001,9740.855475019125,-1.7188733853924696,0.0
126,106.91000366200001,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,0.0
127,106.959999084,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,0.0
