Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.2200012207,69.77583890000001,69.77583890000001,9740.282517223995,0.0,0.0
31,87.3000030518,69.77583890000001,69.77583890000001,9740.282517223995,-9.740282517223996,-9.167324722093172
32,87.4499969482,69.77583890000001,69.77583890000001,9740.282517223995,-24.064227395494576,-22.918311805232932
33,87.6200027466,69.77583890000001,69.77583890000001,9741.428432814257,-35.52338329811104,-34.37746770784939
34,87.81999969479998,69.77583890000001,69.77583890000001,9742.001390609388,-39.5340878640268,-37.24225668350351
35,88.01000213620001,69.77583890000001,69.77583890000001,9742.574348404518,-37.81521447863433,-32.65859432245692
36,88.1900024414,69.77583890000001,69.77583890000001,9743.14730619965,-30.36676314193363,-23.49126960036375
37,88.38999938959999,69.77583890000001,69.77583890000001,9743.720263994779,-19.48056503444799,-12.032113697747288
38,88.5800018311,69.77583890000001,69.77583890000001,9744.29322178991,-8.021409131831525,-1.7188733853924696
39,88.7799987793,69.77583890000001,69.77583890000001,9744.866179585042,1.1459155902616465,2.8647889756541165
40,88.9800033569,69.77583879999999,69.77583879999999,9744.866179585042,6.875493541569878,4.010704565915763
41,89.1900024414,69.77583879999999,69.77583879999999,9744.866179585042,8.594366926962348,3.437746770784939
42,89.4000015259,69.77583879999999,69.77583879999999,9744.866179585042,7.448451336700702,2.8647889756541165
43,89.61000061040001,69.77583879999999,69.77583879999999,9744.866179585042,4.583662361046586,2.291831180523293
44,89.81999969479998,69.7758387,69.7758387,9744.866179585042,1.7188733853924696,2.291831180523293
45,90.0299987793,69.7758387,69.7758387,9744.29322178991,1.7188733853924696,1.7188733853924696
46,90.23999786379999,69.7758387,69.7758387,9744.29322178991,2.291831180523293,1.7188733853924696
47,90.45999908450001,69.7758387,69.7758387,9744.29322178991,4.010704565915763,2.8647889756541165
48,90.6699981689,69.7758387,69.7758387,9743.720263994779,5.156620156177409,3.437746770784939
49,90.88999938959999,69.7758387,69.7758387,9743.720263994779,5.156620156177409,3.437746770784939
50,91.0999984741,69.7758386,69.7758386,9743.720263994779,4.583662361046586,2.291831180523293
51,91.31999969479999,69.7758386,69.7758386,9743.720263994779,4.010704565915763,1.7188733853924696
52,91.54000091549999,69.7758386,69.7758386,9743.720263994779,4.583662361046586,0.5729577951308232
53,91.75,69.7758386,69.7758386,9743.720263994779,5.156620156177409,0.0
54,91.9700012207,69.7758386,69.7758386,9743.720263994779,6.302535746439055,0.0
55,92.1900024414,69.7758386,69.7758386,9743.720263994779,8.594366926962348,2.291831180523293
56,92.4100036621,69.7758386,69.7758386,9743.720263994779,9.740282517223996,4.583662361046586
57,92.6299972534,69.7758386,69.7758386,9743.720263994779,8.594366926962348,6.302535746439055
58,92.86000061040001,69.7758386,69.7758386,9743.720263994779,6.302535746439055,6.302535746439055
59,93.0800018311,69.7758386,69.7758386,9743.720263994779,2.8647889756541165,4.010704565915763
60,93.3000030518,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,0.0
61,93.5299987793,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-3.437746770784939
62,93.75,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-5.729577951308233
63,93.9800033569,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-4.583662361046586
64,94.20999908450001,69.7758386,69.7758386,9744.29322178991,0.0,-2.291831180523293
65,94.43000030520001,69.7758386,69.7758386,9744.29322178991,0.0,-1.1459155902616465
66,94.6600036621,69.7758386,69.7758386,9744.29322178991,-0.5729577951308232,-1.1459155902616465
67,94.88999938959999,69.7758386,69.7758386,9743.720263994779,0.0,-2.8647889756541165
68,95.1200027466,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-4.583662361046586
69,95.3499984741,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-6.302535746439055
70,95.56999969479999,69.7758386,69.7758386,9743.720263994779,0.0,-6.875493541569878
71,95.8000030518,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-5.156620156177409
72,96.04000091549999,69.77583840000001,69.77583840000001,9743.14730619965,-1.7188733853924696,-2.8647889756541165
73,96.2699966431,69.77583840000001,69.77583840000001,9743.14730619965,-1.7188733853924696,-0.5729577951308232
74,96.5,69.77583840000001,69.77583840000001,9743.14730619965,-0.5729577951308232,0.5729577951308232
75,96.7300033569,69.77583840000001,69.77583840000001,9743.14730619965,1.1459155902616465,1.1459155902616465
76,96.95999908450001,69.77583840000001,69.77583840000001,9743.14730619965,5.156620156177409,0.0
77,97.1900024414,69.77583840000001,69.77583840000001,9743.14730619965,6.302535746439055,-1.1459155902616465
78,97.43000030520001,69.77583840000001,69.77583840000001,9743.14730619965,5.729577951308233,-1.7188733853924696
79,97.6600036621,69.77583840000001,69.77583840000001,9743.720263994779,3.437746770784939,-0.5729577951308232
80,97.88999938959999,69.77583840000001,69.77583840000001,9743.720263994779,1.7188733853924696,0.0
81,98.1299972534,69.77583840000001,69.77583840000001,9743.720263994779,1.7188733853924696,0.0
82,98.36000061040001,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,0.0
83,98.5899963379,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,0.0
84,98.8300018311,69.77583840000001,69.77583840000001,9743.14730619965,1.1459155902616465,0.0
85,99.06999969479999,69.77583840000001,69.77583840000001,9743.14730619965,-0.5729577951308232,1.1459155902616465
86,99.3000030518,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,2.291831180523293
87,99.54000091549999,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,3.437746770784939
88,99.7699966431,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,2.8647889756541165
89,100.010002136,69.77583840000001,69.77583840000001,9742.574348404518,-2.8647889756541165,1.7188733853924696
90,100.239997864,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,0.0
91,100.480003357,69.77583840000001,69.77583840000001,9742.574348404518,0.0,-1.7188733853924696
92,100.709999084,69.77583840000001,69.77583840000001,9742.574348404518,1.7188733853924696,-2.8647889756541165
93,100.94999694799999,69.77583840000001,69.77583840000001,9742.574348404518,4.010704565915763,-2.8647889756541165
94,101.190002441,69.7758386,69.7758386,9742.574348404518,4.583662361046586,-1.7188733853924696
95,101.419998169,69.7758386,69.7758386,9742.574348404518,3.437746770784939,-0.5729577951308232
96,101.66000366200001,69.7758386,69.7758386,9742.574348404518,1.1459155902616465,-0.5729577951308232
97,101.900001526,69.7758386,69.7758386,9742.574348404518,-0.5729577951308232,-2.291831180523293
98,102.129997253,69.7758386,69.7758386,9742.574348404518,-2.291831180523293,-3.437746770784939
99,102.370002747,69.7758386,69.7758386,9742.001390609388,-4.010704565915763,-1.7188733853924696
100,102.61000061,69.7758386,69.7758386,9742.001390609388,-5.156620156177409,0.5729577951308232
101,102.83999633799999,69.7758386,69.7758386,9741.428432814257,-4.583662361046586,3.437746770784939
102,103.080001831,69.7758386,69.7758386,9741.428432814257,-2.291831180523293,4.010704565915763
103,103.319999695,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,2.291831180523293
104,103.55000305200001,69.7758386,69.7758386,9740.855475019125,0.5729577951308232,-0.5729577951308232
105,103.790000916,69.7758386,69.7758386,9741.428432814257,0.5729577951308232,-4.583662361046586
106,104.019996643,69.7758386,69.7758386,9741.428432814257,1.1459155902616465,-8.594366926962348
107,104.25,69.7758386,69.7758386,9741.428432814257,0.0,-10.313240312354818
108,104.470001221,69.7758386,69.7758386,9741.428432814257,0.0,-9.167324722093172
109,104.690002441,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,-5.156620156177409
110,104.91000366200001,69.7758386,69.7758386,9741.428432814257,0.0,0.0
111,105.120002747,69.7758386,69.7758386,9741.428432814257,2.291831180523293,2.8647889756541165
112,105.309997559,69.7758386,69.7758386,9741.428432814257,3.437746770784939,3.437746770784939
113,105.5,69.7758386,69.7758386,9741.428432814257,4.583662361046586,1.1459155902616465
114,105.690002441,69.7758386,69.7758386,9741.428432814257,6.875493541569878,0.0
115,105.86000061,69.7758386,69.7758386,9741.428432814257,8.594366926962348,0.0
116,106.010002136,69.7758386,69.7758386,9741.428432814257,8.594366926962348,0.5729577951308232
117,106.16000366200001,69.7758386,69.7758386,9740.855475019125,6.875493541569878,1.1459155902616465
118,106.290000916,69.7758386,69.7758386,9740.855475019125,4.010704565915763,1.1459155902616465
119,106.419998169,69.7758386,69.7758386,9740.855475019125,1.7188733853924696,0.5729577951308232
120,106.529998779,69.7758386,69.7758386,9740.855475019125,0.0,0.0
121,106.629997253,69.7758386,69.7758386,9740.855475019125,-1.7188733853924696,0.0
122,106.709999084,69.7758386,69.7758386,9740.855475019125,-2.291831180523293,0.0
123,106.790000916,69.7758386,69.7758386,9740.855475019125,-3.437746770784939,-0.5729577951308232
124,106.849998474,69.7758386,69.7758386,9740.855475019125,-3.437746770784939,-1.7188733853924696
