Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.20999908450001,69.77583890000001,69.77583890000001,9740.282517223995,0.0,0.0
31,87.2799987793,69.77583890000001,69.77583890000001,9740.282517223995,-8.594366926962348,-8.021409131831525
32,87.4199981689,69.77583890000001,69.77583890000001,9740.282517223995,-22.918311805232932,-21.772396214971284
33,87.5899963379,69.77583890000001,69.77583890000001,9740.855475019125,-34.95042550298022,-34.37746770784939
34,87.7699966431,69.77583890000001,69.77583890000001,9741.428432814257,-39.5340878640268,-38.96113006889598
35,87.9499969482,69.77583890000001,69.77583890000001,9742.001390609388,-36.09634109324186,-35.52338329811104
36,88.1299972534,69.77583890000001,69.77583890000001,9742.574348404518,-26.35605857601787,-24.6371851906254
37,88.31999969479998,69.77583890000001,69.77583890000001,9743.14730619965,-14.896902673401405,-11.459155902616466
38,88.5,69.77583890000001,69.77583890000001,9743.720263994779,-4.583662361046586,0.0
39,88.6900024414,69.77583890000001,69.77583890000001,9743.720263994779,1.7188733853924696,5.156620156177409
40,88.88999938959999,69.77583879999999,69.77583879999999,9744.29322178991,4.583662361046586,6.302535746439055
41,89.0899963379,69.77583879999999,69.77583879999999,9744.29322178991,4.010704565915763,4.583662361046586
42,89.29000091549999,69.77583879999999,69.77583879999999,9744.29322178991,1.1459155902616465,1.1459155902616465
43,89.48999786379999,69.77583879999999,69.77583879999999,9744.29322178991,-1.1459155902616465,-1.1459155902616465
44,89.6900024414,69.7758387,69.7758387,9744.29322178991,-2.291831180523293,-3.437746770784939
45,89.9000015259,69.7758387,69.7758387,9743.720263994779,-1.7188733853924696,-2.8647889756541165
46,90.11000061040001,69.7758387,69.7758387,9743.720263994779,2.291831180523293,-1.1459155902616465
47,90.31999969479999,69.7758387,69.7758387,9743.720263994779,6.875493541569878,0.0
48,90.5299987793,69.7758387,69.7758387,9743.14730619965,10.886198107485642,3.437746770784939
49,90.73999786379999,69.7758387,69.7758387,9743.14730619965,14.32394487827058,7.448451336700702
50,90.9499969482,69.7758386,69.7758386,9743.14730619965,15.469860468532229,10.886198107485642
51,91.1600036621,69.7758386,69.7758386,9743.14730619965,13.750987083139757,12.60507149287811
52,91.3799972534,69.7758386,69.7758386,9743.14730619965,10.313240312354818,11.459155902616466
53,91.5899963379,69.7758386,69.7758386,9743.14730619965,6.302535746439055,7.448451336700702
54,91.8099975586,69.7758386,69.7758386,9743.14730619965,3.437746770784939,1.7188733853924696
55,92.0299987793,69.7758386,69.7758386,9743.14730619965,1.7188733853924696,-2.8647889756541165
56,92.23999786379999,69.7758386,69.7758386,9743.14730619965,1.1459155902616465,-4.583662361046586
57,92.45999908450001,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-3.437746770784939
58,92.6900024414,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-1.1459155902616465
59,92.9100036621,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,0.0
60,93.1299972534,69.7758386,69.7758386,9743.720263994779,0.0,0.0
61,93.3499984741,69.7758386,69.7758386,9743.720263994779,0.0,-1.1459155902616465
62,93.56999969479999,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-2.8647889756541165
63,93.8000030518,69.7758386,69.7758386,9743.14730619965,1.1459155902616465,-4.583662361046586
64,94.0199966431,69.7758386,69.7758386,9743.14730619965,0.0,-6.302535746439055
65,94.25,69.7758386,69.7758386,9743.14730619965,0.0,-5.729577951308233
66,94.4700012207,69.7758386,69.7758386,9743.14730619965,0.0,-4.010704565915763
67,94.6999969482,69.7758386,69.7758386,9743.14730619965,0.0,-2.8647889756541165
68,94.93000030520001,69.7758386,69.7758386,9743.14730619965,0.0,-1.1459155902616465
69,95.1600036621,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-0.5729577951308232
70,95.3799972534,69.7758386,69.7758386,9742.574348404518,2.8647889756541165,-1.1459155902616465
71,95.61000061040001,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.291831180523293
72,95.8399963379,69.7758386,69.7758386,9742.574348404518,3.437746770784939,-2.8647889756541165
73,96.06999969479999,69.7758386,69.7758386,9742.574348404518,1.7188733853924696,-2.8647889756541165
74,96.3000030518,69.7758386,69.7758386,9742.574348404518,0.0,-2.8647889756541165
75,96.5299987793,69.77583840000001,69.77583840000001,9742.574348404518,0.5729577951308232,-3.437746770784939
76,96.76000213620001,69.77583840000001,69.77583840000001,9742.574348404518,0.0,-4.010704565915763
77,97.0,69.77583840000001,69.77583840000001,9742.574348404518,0.0,-4.010704565915763
78,97.2300033569,69.77583840000001,69.77583840000001,9742.574348404518,-0.5729577951308232,-3.437746770784939
79,97.45999908450001,69.77583840000001,69.77583840000001,9742.574348404518,-1.7188733853924696,-2.291831180523293
80,97.6900024414,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-0.5729577951308232
81,97.93000030520001,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,0.5729577951308232
82,98.1600036621,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,2.291831180523293
83,98.38999938959999,69.77583840000001,69.77583840000001,9742.001390609388,-5.729577951308233,2.291831180523293
84,98.6299972534,69.77583840000001,69.77583840000001,9742.001390609388,-4.010704565915763,0.5729577951308232
85,98.86000061040001,69.77583840000001,69.77583840000001,9742.001390609388,-1.1459155902616465,-1.1459155902616465
86,99.0999984741,69.77583840000001,69.77583840000001,9742.001390609388,1.1459155902616465,-2.8647889756541165
87,99.3300018311,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-2.8647889756541165
88,99.56999969479999,69.77583840000001,69.77583840000001,9742.001390609388,5.156620156177409,-1.7188733853924696
89,99.8000030518,69.77583840000001,69.77583840000001,9742.001390609388,3.437746770784939,-1.7188733853924696
90,100.040000916,69.77583840000001,69.77583840000001,9742.001390609388,1.1459155902616465,-1.7188733853924696
91,100.269996643,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-2.8647889756541165
92,100.510002136,69.77583840000001,69.77583840000001,9742.001390609388,-1.7188733853924696,-3.437746770784939
93,100.739997864,69.77583840000001,69.77583840000001,9742.001390609388,-3.437746770784939,-1.7188733853924696
94,100.980003357,69.77583840000001,69.77583840000001,9741.428432814257,-4.583662361046586,2.291831180523293
95,101.209999084,69.77583840000001,69.77583840000001,9741.428432814257,-3.437746770784939,5.729577951308233
96,101.44999694799999,69.77583840000001,69.77583840000001,9741.428432814257,-1.7188733853924696,6.302535746439055
97,101.690002441,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,4.583662361046586
98,101.919998169,69.77583840000001,69.77583840000001,9741.428432814257,0.0,2.291831180523293
99,102.16000366200001,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-1.7188733853924696
100,102.400001526,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-5.156620156177409
101,102.629997253,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,-6.875493541569878
102,102.870002747,69.7758386,69.7758386,9740.855475019125,-0.5729577951308232,-5.729577951308233
103,103.11000061,69.7758386,69.7758386,9740.855475019125,-1.1459155902616465,-1.7188733853924696
104,103.33999633799999,69.7758386,69.7758386,9740.855475019125,0.0,2.8647889756541165
105,103.580001831,69.7758386,69.7758386,9740.855475019125,1.7188733853924696,6.302535746439055
106,103.809997559,69.7758386,69.7758386,9740.855475019125,3.437746770784939,5.729577951308233
107,104.040000916,69.7758386,69.7758386,9740.855475019125,4.583662361046586,2.291831180523293
108,104.269996643,69.7758386,69.7758386,9740.855475019125,6.875493541569878,-0.5729577951308232
109,104.5,69.7758386,69.7758386,9740.855475019125,7.448451336700702,-2.8647889756541165
110,104.720001221,69.7758386,69.7758386,9740.855475019125,6.302535746439055,-2.8647889756541165
111,104.930000305,69.7758386,69.7758386,9740.855475019125,3.437746770784939,-1.7188733853924696
112,105.129997253,69.7758386,69.7758386,9740.855475019125,0.5729577951308232,-1.1459155902616465
113,105.330001831,69.7758386,69.7758386,9740.855475019125,-1.1459155902616465,-1.1459155902616465
114,105.519996643,69.7758386,69.7758386,9740.855475019125,-2.291831180523293,-1.1459155902616465
115,105.69999694799999,69.7758386,69.7758386,9740.282517223995,-3.437746770784939,-1.1459155902616465
116,105.870002747,69.7758386,69.7758386,9740.282517223995,-4.583662361046586,-1.7188733853924696
117,106.029998779,69.7758386,69.7758386,9740.282517223995,-5.729577951308233,-2.8647889756541165
118,106.180000305,69.77583840000001,69.77583840000001,9740.282517223995,-5.729577951308233,-3.437746770784939
119,106.309997559,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,-3.437746770784939
120,106.430000305,69.77583840000001,69.77583840000001,9740.282517223995,-2.291831180523293,-3.437746770784939
121,106.540000916,69.77583840000001,69.77583840000001,9740.282517223995,-0.5729577951308232,-3.437746770784939
122,106.629997253,69.77583840000001,69.77583840000001,9740.282517223995,0.0,-4.010704565915763
123,106.720001221,69.77583840000001,69.77583840000001,9740.282517223995,0.0,-3.437746770784939
124,106.790000916,69.77583840000001,69.77583840000001,9739.709559428864,0.0,-0.5729577951308232
125,106.86000061,69.77583840000001,69.77583840000001,9739.709559428864,-0.5729577951308232,1.7188733853924696
126,106.91000366200001,69.77583840000001,69.77583840000001,9739.709559428864,-1.1459155902616465,3.437746770784939
127,106.959999084,69.77583840000001,69.77583840000001,9739.709559428864,-1.7188733853924696,3.437746770784939
