Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.18000030520002,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.23999786379999,69.77583890000001,69.77583890000001,9740.282517223995,-2.291831180523293,-2.291831180523293
32,87.3399963379,69.77583890000001,69.77583890000001,9740.282517223995,-14.32394487827058,-14.32394487827058
33,87.48999786379999,69.77583890000001,69.77583890000001,9740.855475019125,-28.07493196141034,-26.92901637114869
34,87.68000030520002,69.77583890000001,69.77583890000001,9741.428432814257,-36.66929888837269,-36.09634109324186
35,87.8700027466,69.77583890000001,69.77583890000001,9742.001390609388,-37.24225668350351,-37.24225668350351
36,88.0500030518,69.77583890000001,69.77583890000001,9742.574348404518,-30.939720937064457,-30.939720937064457
37,88.23999786379999,69.77583890000001,69.77583890000001,9743.14730619965,-20.626480624709636,-18.907607239317166
38,88.43000030520002,69.77583890000001,69.77583890000001,9743.720263994779,-9.740282517223996,-6.302535746439055
39,88.6200027466,69.77583890000001,69.77583890000001,9743.720263994779,-1.1459155902616465,2.8647889756541165
40,88.81999969479998,69.77583879999999,69.77583879999999,9744.29322178991,3.437746770784939,6.875493541569878
41,89.0199966431,69.77583879999999,69.77583879999999,9744.29322178991,4.583662361046586,6.875493541569878
42,89.2300033569,69.77583879999999,69.77583879999999,9744.29322178991,2.8647889756541165,4.583662361046586
43,89.43000030520002,69.77583879999999,69.77583879999999,9744.29322178991,0.5729577951308232,1.7188733853924696
44,89.63999938959999,69.77583879999999,69.77583879999999,9744.29322178991,-1.1459155902616465,-0.5729577951308232
45,89.8499984741,69.7758387,69.7758387,9744.29322178991,-1.7188733853924696,-2.8647889756541165
46,90.0599975586,69.7758387,69.7758387,9743.720263994779,0.0,-2.8647889756541165
47,90.2699966431,69.7758387,69.7758387,9743.720263994779,2.8647889756541165,-1.1459155902616465
48,90.4800033569,69.7758387,69.7758387,9743.720263994779,6.875493541569878,0.0
49,90.6900024414,69.7758387,69.7758387,9743.720263994779,10.313240312354818,2.291831180523293
50,90.9100036621,69.7758387,69.7758387,9743.14730619965,14.32394487827058,5.729577951308233
51,91.1200027466,69.7758386,69.7758386,9743.14730619965,15.469860468532229,9.167324722093172
52,91.3399963379,69.7758386,69.7758386,9743.14730619965,13.750987083139757,11.459155902616466
53,91.5500030518,69.7758386,69.7758386,9743.14730619965,10.886198107485642,10.313240312354818
54,91.7699966431,69.7758386,69.7758386,9743.14730619965,7.448451336700702,6.875493541569878
55,91.98999786379999,69.7758386,69.7758386,9743.14730619965,4.010704565915763,2.291831180523293
56,92.20999908450001,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-1.7188733853924696
57,92.43000030520001,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-4.010704565915763
58,92.6500015259,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-2.291831180523293
59,92.8799972534,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-0.5729577951308232
60,93.0999984741,69.7758386,69.7758386,9743.720263994779,0.0,0.0
61,93.31999969479999,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-0.5729577951308232
62,93.5500030518,69.7758386,69.7758386,9743.720263994779,0.0,-1.7188733853924696
63,93.7699966431,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-3.437746770784939
64,94.0,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-5.156620156177409
65,94.2200012207,69.7758386,69.7758386,9743.14730619965,0.0,-6.302535746439055
66,94.4499969482,69.7758386,69.7758386,9743.14730619965,0.0,-5.156620156177409
67,94.68000030520001,69.7758386,69.7758386,9743.14730619965,0.0,-3.437746770784939
68,94.9000015259,69.7758386,69.7758386,9743.14730619965,0.0,-2.291831180523293
69,95.1299972534,69.7758386,69.7758386,9742.574348404518,0.0,-0.5729577951308232
70,95.36000061040001,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,0.0
71,95.5899963379,69.7758386,69.7758386,9742.574348404518,2.8647889756541165,-1.1459155902616465
72,95.81999969479999,69.7758386,69.7758386,9743.14730619965,4.010704565915763,-2.291831180523293
73,96.0500030518,69.77583840000001,69.77583840000001,9743.14730619965,4.010704565915763,-2.8647889756541165
74,96.2799987793,69.77583840000001,69.77583840000001,9743.14730619965,1.7188733853924696,-2.8647889756541165
75,96.51000213620001,69.77583840000001,69.77583840000001,9743.14730619965,1.1459155902616465,-3.437746770784939
76,96.73999786379999,69.77583840000001,69.77583840000001,9743.14730619965,1.1459155902616465,-4.010704565915763
77,96.9800033569,69.77583840000001,69.77583840000001,9743.14730619965,0.5729577951308232,-4.010704565915763
78,97.20999908450001,69.77583840000001,69.77583840000001,9743.14730619965,0.0,-4.010704565915763
79,97.4400024414,69.77583840000001,69.77583840000001,9743.14730619965,-1.1459155902616465,-2.291831180523293
80,97.68000030520001,69.77583840000001,69.77583840000001,9743.14730619965,-2.8647889756541165,-0.5729577951308232
81,97.9100036621,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,1.1459155902616465
82,98.13999938959999,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,2.291831180523293
83,98.3799972534,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,2.8647889756541165
84,98.61000061040001,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,1.7188733853924696
85,98.8399963379,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,0.0
86,99.0800018311,69.77583840000001,69.77583840000001,9742.001390609388,-1.1459155902616465,-1.7188733853924696
87,99.3099975586,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-2.8647889756541165
88,99.5500030518,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-2.8647889756541165
89,99.7799987793,69.77583840000001,69.77583840000001,9742.001390609388,5.156620156177409,-1.7188733853924696
90,100.019996643,69.77583840000001,69.77583840000001,9742.574348404518,4.010704565915763,-0.5729577951308232
91,100.260002136,69.77583840000001,69.77583840000001,9742.574348404518,1.7188733853924696,-0.5729577951308232
92,100.489997864,69.77583840000001,69.77583840000001,9742.574348404518,0.0,-1.7188733853924696
93,100.730003357,69.77583840000001,69.77583840000001,9742.001390609388,-1.7188733853924696,-3.437746770784939
94,100.959999084,69.77583840000001,69.77583840000001,9742.001390609388,-3.437746770784939,-1.7188733853924696
95,101.19999694799999,69.77583840000001,69.77583840000001,9742.001390609388,-4.583662361046586,1.7188733853924696
96,101.440002441,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,5.156620156177409
97,101.669998169,69.77583840000001,69.77583840000001,9741.428432814257,-1.7188733853924696,6.302535746439055
98,101.91000366200001,69.77583840000001,69.77583840000001,9741.428432814257,0.0,5.156620156177409
99,102.150001526,69.77583840000001,69.77583840000001,9741.428432814257,0.5729577951308232,2.291831180523293
100,102.379997253,69.77583840000001,69.77583840000001,9741.428432814257,0.5729577951308232,-1.7188733853924696
101,102.620002747,69.7758386,69.7758386,9741.428432814257,0.0,-5.156620156177409
102,102.86000061,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,-7.448451336700702
103,103.099998474,69.7758386,69.7758386,9741.428432814257,-1.1459155902616465,-6.302535746439055
104,103.330001831,69.7758386,69.7758386,9741.428432814257,-1.1459155902616465,-2.291831180523293
105,103.569999695,69.7758386,69.7758386,9741.428432814257,0.0,2.8647889756541165
106,103.80000305200001,69.7758386,69.7758386,9741.428432814257,2.291831180523293,5.729577951308233
107,104.029998779,69.7758386,69.7758386,9741.428432814257,4.010704565915763,5.729577951308233
108,104.260002136,69.7758386,69.7758386,9741.428432814257,5.729577951308233,2.291831180523293
109,104.489997864,69.7758386,69.7758386,9741.428432814257,7.448451336700702,0.0
110,104.709999084,69.7758386,69.7758386,9740.855475019125,8.021409131831525,-2.291831180523293
111,104.919998169,69.7758386,69.7758386,9740.855475019125,6.302535746439055,-2.291831180523293
112,105.129997253,69.7758386,69.7758386,9740.855475019125,3.437746770784939,-1.1459155902616465
113,105.319999695,69.7758386,69.7758386,9740.855475019125,0.5729577951308232,-1.1459155902616465
114,105.510002136,69.7758386,69.7758386,9740.855475019125,-1.1459155902616465,-1.1459155902616465
115,105.690002441,69.7758386,69.7758386,9740.855475019125,-2.291831180523293,-1.1459155902616465
116,105.86000061,69.7758386,69.7758386,9740.855475019125,-4.010704565915763,-1.1459155902616465
117,106.019996643,69.7758386,69.7758386,9740.282517223995,-4.583662361046586,-1.7188733853924696
118,106.169998169,69.7758386,69.7758386,9740.282517223995,-5.729577951308233,-2.291831180523293
119,106.30000305200001,69.7758386,69.7758386,9740.282517223995,-4.583662361046586,-3.437746770784939
120,106.419998169,69.7758386,69.7758386,9740.282517223995,-2.8647889756541165,-3.437746770784939
121,106.529998779,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-3.437746770784939
122,106.629997253,69.77583840000001,69.77583840000001,9740.282517223995,0.0,-4.010704565915763
123,106.720001221,69.77583840000001,69.77583840000001,9740.282517223995,-0.5729577951308232,-3.437746770784939
124,106.790000916,69.77583840000001,69.77583840000001,9740.282517223995,-0.5729577951308232,-2.8647889756541165
125,106.849998474,69.77583840000001,69.77583840000001,9740.282517223995,0.0,-1.1459155902616465
126,106.91000366200001,69.77583840000001,69.77583840000001,9740.282517223995,0.0,0.5729577951308232
127,106.959999084,69.77583840000001,69.77583840000001,9740.282517223995,-0.5729577951308232,1.1459155902616465
