Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.18000030520002,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.2300033569,69.77583890000001,69.77583890000001,9740.282517223995,-1.7188733853924696,-1.7188733853924696
32,87.3300018311,69.77583890000001,69.77583890000001,9740.282517223995,-12.60507149287811,-13.178029288008934
33,87.4700012207,69.77583890000001,69.77583890000001,9740.855475019125,-26.35605857601787,-26.92901637114869
34,87.6500015259,69.77583890000001,69.77583890000001,9740.855475019125,-35.52338329811104,-34.37746770784939
35,87.8399963379,69.77583890000001,69.77583890000001,9741.428432814257,-37.81521447863433,-34.37746770784939
36,88.0199966431,69.77583890000001,69.77583890000001,9742.001390609388,-32.0856365273261,-28.07493196141034
37,88.1999969482,69.77583890000001,69.77583890000001,9742.574348404518,-22.345354010102106,-18.907607239317166
38,88.38999938959999,69.77583890000001,69.77583890000001,9743.14730619965,-11.459155902616466,-9.167324722093172
39,88.5800018311,69.77583890000001,69.77583890000001,9743.720263994779,-2.8647889756541165,-1.1459155902616465
40,88.7699966431,69.77583890000001,69.77583890000001,9743.720263994779,0.5729577951308232,2.8647889756541165
41,88.9700012207,69.77583879999999,69.77583879999999,9743.720263994779,0.5729577951308232,2.8647889756541165
42,89.1699981689,69.77583879999999,69.77583879999999,9744.29322178991,-0.5729577951308232,1.1459155902616465
43,89.3700027466,69.77583879999999,69.77583879999999,9743.720263994779,-1.1459155902616465,0.0
44,89.56999969479998,69.77583879999999,69.77583879999999,9743.720263994779,-0.5729577951308232,-1.7188733853924696
45,89.7799987793,69.77583879999999,69.77583879999999,9743.720263994779,1.7188733853924696,-2.291831180523293
46,89.98999786379999,69.7758387,69.7758387,9743.720263994779,5.729577951308233,0.0
47,90.1900024414,69.7758387,69.7758387,9743.720263994779,10.886198107485642,4.010704565915763
48,90.4000015259,69.7758387,69.7758387,9743.720263994779,14.32394487827058,8.594366926962348
49,90.61000061040001,69.7758387,69.7758387,9743.14730619965,13.750987083139757,10.886198107485642
50,90.8300018311,69.7758387,69.7758387,9743.14730619965,11.459155902616466,10.886198107485642
51,91.04000091549999,69.7758387,69.7758387,9743.14730619965,7.448451336700702,8.021409131831525
52,91.25,69.7758387,69.7758387,9742.574348404518,5.156620156177409,4.583662361046586
53,91.4700012207,69.7758386,69.7758386,9742.574348404518,3.437746770784939,0.5729577951308232
54,91.68000030520001,69.7758386,69.7758386,9742.574348404518,2.8647889756541165,-1.7188733853924696
55,91.9000015259,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-1.1459155902616465
56,92.1200027466,69.7758386,69.7758386,9743.14730619965,4.583662361046586,-0.5729577951308232
57,92.3399963379,69.7758386,69.7758386,9743.14730619965,4.010704565915763,-0.5729577951308232
58,92.5599975586,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-1.1459155902616465
59,92.7799987793,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-2.8647889756541165
60,93.0,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-4.010704565915763
61,93.2300033569,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-5.156620156177409
62,93.4499969482,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,-5.729577951308233
63,93.6699981689,69.7758386,69.7758386,9743.720263994779,0.0,-4.010704565915763
64,93.9000015259,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-2.291831180523293
65,94.1200027466,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-1.1459155902616465
66,94.3499984741,69.7758386,69.7758386,9743.14730619965,-1.1459155902616465,0.0
67,94.5800018311,69.7758386,69.7758386,9743.14730619965,0.0,0.0
68,94.8000030518,69.7758386,69.7758386,9742.574348404518,2.291831180523293,-1.1459155902616465
69,95.0299987793,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.8647889756541165
70,95.26000213620001,69.7758386,69.7758386,9742.574348404518,3.437746770784939,-3.437746770784939
71,95.48999786379999,69.7758386,69.7758386,9742.001390609388,1.7188733853924696,-2.8647889756541165
72,95.7200012207,69.7758386,69.7758386,9742.001390609388,0.0,-2.291831180523293
73,95.9499969482,69.7758386,69.7758386,9742.001390609388,0.0,-3.437746770784939
74,96.18000030520001,69.7758386,69.7758386,9742.001390609388,0.0,-3.437746770784939
75,96.4100036621,69.7758386,69.7758386,9742.001390609388,0.0,-4.583662361046586
76,96.63999938959999,69.7758386,69.7758386,9742.001390609388,-0.5729577951308232,-4.583662361046586
77,96.8700027466,69.7758386,69.7758386,9742.001390609388,-1.7188733853924696,-4.010704565915763
78,97.0999984741,69.77583840000001,69.77583840000001,9742.574348404518,-2.8647889756541165,-2.291831180523293
79,97.3399963379,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,-1.1459155902616465
80,97.56999969479999,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,0.0
81,97.8000030518,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,0.0
82,98.0299987793,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-2.291831180523293
83,98.2699966431,69.77583840000001,69.77583840000001,9742.001390609388,-0.5729577951308232,-4.583662361046586
84,98.5,69.77583840000001,69.77583840000001,9742.001390609388,2.291831180523293,-5.729577951308233
85,98.73999786379999,69.77583840000001,69.77583840000001,9742.001390609388,4.583662361046586,-5.156620156177409
86,98.9700012207,69.77583840000001,69.77583840000001,9742.574348404518,5.156620156177409,-3.437746770784939
87,99.20999908450001,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-1.7188733853924696
88,99.4400024414,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-1.1459155902616465
89,99.6699981689,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-2.291831180523293
90,99.9100036621,69.77583840000001,69.77583840000001,9742.001390609388,-1.1459155902616465,-2.8647889756541165
91,100.13999939,69.77583840000001,69.77583840000001,9741.428432814257,-2.8647889756541165,-1.1459155902616465
92,100.379997253,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,2.291831180523293
93,100.620002747,69.77583840000001,69.77583840000001,9740.855475019125,-3.437746770784939,5.729577951308233
94,100.849998474,69.77583840000001,69.77583840000001,9740.855475019125,-1.7188733853924696,6.302535746439055
95,101.08999633799999,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,5.156620156177409
96,101.319999695,69.77583840000001,69.77583840000001,9740.855475019125,0.0,2.8647889756541165
97,101.559997559,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-0.5729577951308232
98,101.80000305200001,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-4.583662361046586
99,102.040000916,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-6.302535746439055
100,102.269996643,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-5.156620156177409
101,102.510002136,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-1.1459155902616465
102,102.75,69.77583840000001,69.77583840000001,9740.855475019125,0.0,3.437746770784939
103,102.980003357,69.77583840000001,69.77583840000001,9740.855475019125,2.291831180523293,6.875493541569878
104,103.220001221,69.77583840000001,69.77583840000001,9740.282517223995,4.010704565915763,6.302535746439055
105,103.459999084,69.77583840000001,69.77583840000001,9740.282517223995,4.583662361046586,3.437746770784939
106,103.690002441,69.77583840000001,69.77583840000001,9740.282517223995,6.302535746439055,0.5729577951308232
107,103.919998169,69.77583840000001,69.77583840000001,9740.282517223995,6.875493541569878,-0.5729577951308232
108,104.150001526,69.77583840000001,69.77583840000001,9740.282517223995,5.729577951308233,0.0
109,104.379997253,69.77583840000001,69.77583840000001,9740.282517223995,2.8647889756541165,1.1459155902616465
110,104.599998474,69.77583840000001,69.77583840000001,9740.282517223995,0.0,1.7188733853924696
111,104.819999695,69.77583840000001,69.77583840000001,9740.282517223995,-1.7188733853924696,1.7188733853924696
112,105.029998779,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,1.7188733853924696
113,105.230003357,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
114,105.430000305,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
115,105.61000061,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,1.7188733853924696
116,105.790000916,69.77583840000001,69.77583840000001,9740.282517223995,-4.583662361046586,1.1459155902616465
117,105.94999694799999,69.77583840000001,69.77583840000001,9740.282517223995,-5.156620156177409,1.1459155902616465
118,106.099998474,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,1.1459155902616465
119,106.239997864,69.77583840000001,69.77583840000001,9739.709559428864,-2.8647889756541165,0.0
120,106.370002747,69.7758386,69.7758386,9739.709559428864,-2.8647889756541165,0.0
121,106.480003357,69.7758386,69.7758386,9739.709559428864,-2.291831180523293,-0.5729577951308232
122,106.58999633799999,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,0.5729577951308232
123,106.680000305,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,2.8647889756541165
124,106.75,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,3.437746770784939
125,106.819999695,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,2.8647889756541165
126,106.879997253,69.7758386,69.7758386,9739.136601633732,-1.1459155902616465,1.1459155902616465
127,106.930000305,69.7758386,69.7758386,9739.136601633732,-1.1459155902616465,-0.5729577951308232
