Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.20999908450001,69.77583890000001,69.77583890000001,9740.282517223995,0.0,0.0
31,87.2799987793,69.77583890000001,69.77583890000001,9740.282517223995,-8.021409131831525,-8.021409131831525
32,87.4100036621,69.77583890000001,69.77583890000001,9740.282517223995,-22.918311805232932,-24.6371851906254
33,87.5800018311,69.77583890000001,69.77583890000001,9740.855475019125,-35.52338329811104,-37.24225668350351
34,87.76000213620001,69.77583890000001,69.77583890000001,9741.428432814257,-40.10704565915762,-41.25296124941927
35,87.9400024414,69.77583890000001,69.77583890000001,9742.001390609388,-36.09634109324186,-34.95042550298022
36,88.1200027466,69.77583890000001,69.77583890000001,9742.574348404518,-26.92901637114869,-23.49126960036375
37,88.3000030518,69.77583890000001,69.77583890000001,9743.14730619965,-14.896902673401405,-10.313240312354818
38,88.48999786379999,69.77583890000001,69.77583890000001,9743.720263994779,-4.583662361046586,-0.5729577951308232
39,88.68000030520002,69.77583890000001,69.77583890000001,9743.720263994779,1.7188733853924696,3.437746770784939
40,88.8700027466,69.77583879999999,69.77583879999999,9744.29322178991,4.010704565915763,5.156620156177409
41,89.06999969479998,69.77583879999999,69.77583879999999,9744.29322178991,2.291831180523293,3.437746770784939
42,89.26000213620001,69.77583879999999,69.77583879999999,9743.720263994779,0.0,0.5729577951308232
43,89.45999908450001,69.77583879999999,69.77583879999999,9743.720263994779,-2.291831180523293,-1.7188733853924696
44,89.6699981689,69.77583879999999,69.77583879999999,9743.720263994779,-2.8647889756541165,-3.437746770784939
45,89.8700027466,69.7758387,69.7758387,9743.14730619965,0.0,-2.8647889756541165
46,90.0800018311,69.7758387,69.7758387,9742.574348404518,3.437746770784939,-1.7188733853924696
47,90.2799987793,69.7758387,69.7758387,9742.574348404518,8.021409131831525,1.1459155902616465
48,90.48999786379999,69.7758387,69.7758387,9742.574348404518,13.178029288008934,6.875493541569878
49,90.6999969482,69.7758387,69.7758387,9742.574348404518,15.469860468532229,11.459155902616466
50,90.9100036621,69.7758386,69.7758386,9742.574348404518,14.896902673401405,13.750987083139757
51,91.1200027466,69.7758386,69.7758386,9742.574348404518,12.032113697747288,12.60507149287811
52,91.3399963379,69.7758386,69.7758386,9743.14730619965,8.021409131831525,8.021409131831525
53,91.5500030518,69.7758386,69.7758386,9743.14730619965,4.583662361046586,2.8647889756541165
54,91.7699966431,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-1.7188733853924696
55,91.9800033569,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-4.010704565915763
56,92.1999969482,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-2.8647889756541165
57,92.4199981689,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-0.5729577951308232
58,92.63999938959999,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,0.0
59,92.86000061040001,69.7758386,69.7758386,9743.14730619965,0.0,0.0
60,93.0800018311,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-1.1459155902616465
61,93.3099975586,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-2.291831180523293
62,93.5299987793,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-4.583662361046586
63,93.75,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-5.729577951308233
64,93.9800033569,69.7758386,69.7758386,9742.574348404518,0.0,-5.729577951308233
65,94.1999969482,69.7758386,69.7758386,9742.574348404518,0.0,-4.010704565915763
66,94.43000030520001,69.7758386,69.7758386,9742.574348404518,0.0,-2.8647889756541165
67,94.6600036621,69.7758386,69.7758386,9742.574348404518,0.0,-1.1459155902616465
68,94.8799972534,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-0.5729577951308232
69,95.11000061040001,69.7758386,69.7758386,9742.574348404518,2.8647889756541165,-1.1459155902616465
70,95.3399963379,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.291831180523293
71,95.56999969479999,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.8647889756541165
72,95.8000030518,69.7758386,69.7758386,9742.574348404518,1.7188733853924696,-2.8647889756541165
73,96.0299987793,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-3.437746770784939
74,96.26000213620001,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-4.583662361046586
75,96.48999786379999,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-4.583662361046586
76,96.7200012207,69.77583840000001,69.77583840000001,9743.14730619965,0.0,-4.010704565915763
77,96.9499969482,69.77583840000001,69.77583840000001,9742.574348404518,-0.5729577951308232,-3.437746770784939
78,97.1900024414,69.77583840000001,69.77583840000001,9742.574348404518,-1.7188733853924696,-2.291831180523293
79,97.4199981689,69.77583840000001,69.77583840000001,9742.574348404518,-2.8647889756541165,-0.5729577951308232
80,97.6500015259,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,0.0
81,97.8799972534,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,0.0
82,98.1200027466,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,0.0
83,98.3499984741,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-0.5729577951308232
84,98.5800018311,69.77583840000001,69.77583840000001,9742.001390609388,-1.1459155902616465,-1.7188733853924696
85,98.81999969479999,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-2.8647889756541165
86,99.0500030518,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-2.291831180523293
87,99.29000091549999,69.77583840000001,69.77583840000001,9742.001390609388,5.156620156177409,-1.1459155902616465
88,99.5199966431,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-0.5729577951308232
89,99.76000213620001,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-0.5729577951308232
90,99.98999786379999,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-2.291831180523293
91,100.230003357,69.77583840000001,69.77583840000001,9742.001390609388,-1.1459155902616465,-3.437746770784939
92,100.459999084,69.77583840000001,69.77583840000001,9741.428432814257,-2.8647889756541165,-1.7188733853924696
93,100.69999694799999,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,2.291831180523293
94,100.930000305,69.77583840000001,69.77583840000001,9741.428432814257,-3.437746770784939,5.729577951308233
95,101.169998169,69.77583840000001,69.77583840000001,9741.428432814257,-1.7188733853924696,6.875493541569878
96,101.41000366200001,69.77583840000001,69.77583840000001,9741.428432814257,0.0,5.156620156177409
97,101.63999939,69.77583840000001,69.77583840000001,9741.428432814257,0.0,2.291831180523293
98,101.879997253,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-1.1459155902616465
99,102.120002747,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-5.156620156177409
100,102.36000061,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-6.875493541569878
101,102.58999633799999,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-5.729577951308233
102,102.830001831,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-1.1459155902616465
103,103.069999695,69.77583840000001,69.77583840000001,9740.855475019125,0.5729577951308232,3.437746770784939
104,103.30000305200001,69.77583840000001,69.77583840000001,9740.855475019125,2.8647889756541165,6.302535746439055
105,103.540000916,69.77583840000001,69.77583840000001,9740.282517223995,4.010704565915763,5.729577951308233
106,103.769996643,69.77583840000001,69.77583840000001,9740.282517223995,5.156620156177409,3.437746770784939
107,104.0,69.7758386,69.7758386,9740.282517223995,6.302535746439055,0.5729577951308232
108,104.230003357,69.7758386,69.7758386,9740.282517223995,6.875493541569878,0.0
109,104.459999084,69.7758386,69.7758386,9740.282517223995,5.156620156177409,0.0
110,104.680000305,69.7758386,69.7758386,9740.282517223995,2.8647889756541165,1.1459155902616465
111,104.88999939,69.7758386,69.7758386,9740.282517223995,0.0,1.7188733853924696
112,105.099998474,69.7758386,69.7758386,9740.282517223995,-1.7188733853924696,1.7188733853924696
113,105.30000305200001,69.7758386,69.7758386,9740.282517223995,-2.8647889756541165,1.1459155902616465
114,105.489997864,69.7758386,69.7758386,9740.282517223995,-3.437746770784939,0.5729577951308232
115,105.669998169,69.7758386,69.7758386,9740.282517223995,-3.437746770784939,0.5729577951308232
116,105.83999633799999,69.7758386,69.7758386,9740.282517223995,-5.156620156177409,0.0
117,106.0,69.7758386,69.7758386,9740.282517223995,-5.156620156177409,-1.7188733853924696
118,106.150001526,69.7758386,69.7758386,9740.282517223995,-4.583662361046586,-2.8647889756541165
119,106.290000916,69.7758386,69.7758386,9740.282517223995,-2.8647889756541165,-3.437746770784939
120,106.41000366200001,69.7758386,69.7758386,9740.282517223995,-1.7188733853924696,-4.583662361046586
121,106.519996643,69.7758386,69.7758386,9740.282517223995,-1.1459155902616465,-5.156620156177409
122,106.620002747,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-4.010704565915763
123,106.69999694799999,69.7758386,69.7758386,9739.709559428864,-0.5729577951308232,-1.7188733853924696
124,106.779998779,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,0.0
125,106.849998474,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,0.5729577951308232
126,106.900001526,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,-0.5729577951308232
127,106.94999694799999,69.7758386,69.7758386,9739.136601633732,-2.291831180523293,-2.291831180523293
