Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.18000030520002,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.23999786379999,69.77583890000001,69.77583890000001,9740.282517223995,-2.291831180523293,-1.7188733853924696
32,87.3399963379,69.77583890000001,69.77583890000001,9740.282517223995,-14.896902673401405,-13.750987083139757
33,87.48999786379999,69.77583890000001,69.77583890000001,9740.855475019125,-29.79380534680281,-26.92901637114869
34,87.6699981689,69.77583890000001,69.77583890000001,9741.428432814257,-41.25296124941927,-35.52338329811104
35,87.86000061040001,69.77583890000001,69.77583890000001,9742.001390609388,-44.69070802020421,-36.66929888837269
36,88.0500030518,69.77583890000001,69.77583890000001,9742.574348404518,-38.38817227376516,-30.939720937064457
37,88.23999786379999,69.77583890000001,69.77583890000001,9743.14730619965,-25.783100780887047,-20.626480624709636
38,88.43000030520002,69.77583890000001,69.77583890000001,9743.720263994779,-11.459155902616466,-9.740282517223996
39,88.6200027466,69.77583890000001,69.77583890000001,9744.29322178991,0.0,-1.7188733853924696
40,88.81999969479998,69.77583879999999,69.77583879999999,9744.29322178991,7.448451336700702,3.437746770784939
41,89.0199966431,69.77583879999999,69.77583879999999,9744.29322178991,8.594366926962348,5.729577951308233
42,89.2300033569,69.77583879999999,69.77583879999999,9744.29322178991,6.302535746439055,6.302535746439055
43,89.43000030520002,69.77583879999999,69.77583879999999,9744.29322178991,3.437746770784939,5.156620156177409
44,89.63999938959999,69.7758387,69.7758387,9744.29322178991,1.7188733853924696,2.8647889756541165
45,89.8499984741,69.7758387,69.7758387,9744.29322178991,0.5729577951308232,0.5729577951308232
46,90.0599975586,69.7758387,69.7758387,9743.720263994779,0.5729577951308232,0.5729577951308232
47,90.2699966431,69.7758387,69.7758387,9743.720263994779,1.1459155902616465,1.7188733853924696
48,90.4800033569,69.7758387,69.7758387,9743.720263994779,1.7188733853924696,2.291831180523293
49,90.6900024414,69.7758387,69.7758387,9743.720263994779,3.437746770784939,2.291831180523293
50,90.9100036621,69.7758386,69.7758386,9743.720263994779,4.583662361046586,2.291831180523293
51,91.1200027466,69.7758386,69.7758386,9743.720263994779,6.875493541569878,2.291831180523293
52,91.3399963379,69.7758386,69.7758386,9743.720263994779,8.594366926962348,0.5729577951308232
53,91.5500030518,69.7758386,69.7758386,9743.720263994779,10.313240312354818,1.1459155902616465
54,91.7699966431,69.7758386,69.7758386,9744.29322178991,11.459155902616466,3.437746770784939
55,91.98999786379999,69.7758386,69.7758386,9744.29322178991,10.313240312354818,6.302535746439055
56,92.20999908450001,69.7758386,69.7758386,9744.29322178991,8.021409131831525,8.594366926962348
57,92.43000030520001,69.7758386,69.7758386,9744.29322178991,5.156620156177409,7.448451336700702
58,92.6500015259,69.7758386,69.7758386,9744.29322178991,2.291831180523293,4.583662361046586
59,92.8700027466,69.7758386,69.7758386,9744.29322178991,0.5729577951308232,0.5729577951308232
60,93.0899963379,69.7758386,69.7758386,9744.29322178991,0.0,-2.8647889756541165
61,93.31999969479999,69.7758386,69.7758386,9743.720263994779,0.0,-4.583662361046586
62,93.54000091549999,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-3.437746770784939
63,93.7699966431,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-1.7188733853924696
64,93.98999786379999,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-1.1459155902616465
65,94.2200012207,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-1.7188733853924696
66,94.4400024414,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-2.8647889756541165
67,94.6699981689,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,-5.156620156177409
68,94.9000015259,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-6.875493541569878
69,95.1299972534,69.7758386,69.7758386,9743.720263994779,0.0,-6.875493541569878
70,95.36000061040001,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-5.156620156177409
71,95.5899963379,69.7758386,69.7758386,9743.14730619965,-1.7188733853924696,-2.8647889756541165
72,95.81999969479999,69.7758386,69.7758386,9743.14730619965,-1.7188733853924696,-1.1459155902616465
73,96.0500030518,69.7758386,69.7758386,9743.14730619965,-0.5729577951308232,0.0
74,96.2799987793,69.7758386,69.7758386,9743.14730619965,1.1459155902616465,0.5729577951308232
75,96.51000213620001,69.77583840000001,69.77583840000001,9743.14730619965,4.010704565915763,-0.5729577951308232
76,96.73999786379999,69.77583840000001,69.77583840000001,9743.14730619965,6.302535746439055,-2.291831180523293
77,96.9700012207,69.77583840000001,69.77583840000001,9743.14730619965,5.729577951308233,-3.437746770784939
78,97.1999969482,69.77583840000001,69.77583840000001,9743.14730619965,4.010704565915763,-2.8647889756541165
79,97.4400024414,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,-2.8647889756541165
80,97.6699981689,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,-3.437746770784939
81,97.9000015259,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,-2.8647889756541165
82,98.13999938959999,69.77583840000001,69.77583840000001,9743.14730619965,1.7188733853924696,-1.7188733853924696
83,98.3700027466,69.77583840000001,69.77583840000001,9743.14730619965,0.0,0.0
84,98.5999984741,69.77583840000001,69.77583840000001,9743.14730619965,-1.1459155902616465,1.1459155902616465
85,98.8399963379,69.77583840000001,69.77583840000001,9743.14730619965,-2.8647889756541165,2.8647889756541165
86,99.06999969479999,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,4.010704565915763
87,99.3099975586,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,3.437746770784939
88,99.54000091549999,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,1.7188733853924696
89,99.7799987793,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,0.0
90,100.010002136,69.77583840000001,69.77583840000001,9742.574348404518,-1.1459155902616465,-1.7188733853924696
91,100.25,69.77583840000001,69.77583840000001,9742.574348404518,0.5729577951308232,-3.437746770784939
92,100.489997864,69.77583840000001,69.77583840000001,9742.574348404518,3.437746770784939,-2.8647889756541165
93,100.720001221,69.77583840000001,69.77583840000001,9742.574348404518,4.583662361046586,-1.7188733853924696
94,100.959999084,69.77583840000001,69.77583840000001,9742.574348404518,3.437746770784939,-0.5729577951308232
95,101.190002441,69.77583840000001,69.77583840000001,9742.574348404518,1.1459155902616465,0.0
96,101.430000305,69.77583840000001,69.77583840000001,9742.574348404518,-0.5729577951308232,-1.7188733853924696
97,101.669998169,69.7758386,69.7758386,9742.574348404518,-2.291831180523293,-3.437746770784939
98,101.900001526,69.7758386,69.7758386,9742.001390609388,-4.010704565915763,-2.291831180523293
99,102.13999939,69.77583840000001,69.77583840000001,9742.001390609388,-5.729577951308233,1.1459155902616465
100,102.379997253,69.77583840000001,69.77583840000001,9741.428432814257,-5.156620156177409,5.156620156177409
101,102.61000061,69.77583840000001,69.77583840000001,9741.428432814257,-2.8647889756541165,6.302535746439055
102,102.849998474,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,4.583662361046586
103,103.08999633799999,69.7758386,69.7758386,9740.855475019125,0.0,1.7188733853924696
104,103.319999695,69.7758386,69.7758386,9740.855475019125,0.5729577951308232,-2.291831180523293
105,103.559997559,69.7758386,69.7758386,9741.428432814257,0.5729577951308232,-6.875493541569878
106,103.80000305200001,69.7758386,69.7758386,9741.428432814257,0.0,-9.167324722093172
107,104.029998779,69.7758386,69.7758386,9741.428432814257,0.0,-8.021409131831525
108,104.260002136,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,-4.583662361046586
109,104.480003357,69.7758386,69.7758386,9741.428432814257,0.0,0.0
110,104.69999694799999,69.7758386,69.7758386,9741.428432814257,2.291831180523293,3.437746770784939
111,104.91000366200001,69.7758386,69.7758386,9741.428432814257,4.010704565915763,3.437746770784939
112,105.120002747,69.7758386,69.7758386,9741.428432814257,5.156620156177409,0.5729577951308232
113,105.319999695,69.7758386,69.7758386,9741.428432814257,6.875493541569878,-1.1459155902616465
114,105.510002136,69.7758386,69.7758386,9741.428432814257,8.021409131831525,-2.291831180523293
115,105.690002441,69.7758386,69.7758386,9741.428432814257,7.448451336700702,-1.7188733853924696
116,105.86000061,69.7758386,69.7758386,9741.428432814257,8.021409131831525,-2.291831180523293
117,106.019996643,69.7758386,69.7758386,9740.855475019125,7.448451336700702,-2.291831180523293
118,106.16000366200001,69.7758386,69.7758386,9740.855475019125,5.156620156177409,-2.291831180523293
119,106.30000305200001,69.7758386,69.7758386,9740.855475019125,2.291831180523293,-1.7188733853924696
120,106.419998169,69.7758386,69.7758386,9740.855475019125,0.0,-0.5729577951308232
121,106.529998779,69.77583840000001,69.77583840000001,9740.855475019125,-1.7188733853924696,0.0
122,106.629997253,69.77583840000001,69.77583840000001,9740.282517223995,-2.8647889756541165,0.0
123,106.709999084,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,-0.5729577951308232
124,106.790000916,69.77583840000001,69.77583840000001,9740.282517223995,-1.7188733853924696,-1.1459155902616465
125,106.849998474,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-2.291831180523293
