Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.2200012207,69.77583890000001,69.77583890000001,9740.282517223995,0.0,0.0
31,87.29000091549999,69.77583890000001,69.77583890000001,9740.282517223995,-8.594366926962348,-8.594366926962348
32,87.43000030520002,69.77583890000001,69.77583890000001,9740.282517223995,-22.345354010102106,-21.772396214971284
33,87.5999984741,69.77583890000001,69.77583890000001,9740.855475019125,-33.80450991271857,-30.939720937064457
34,87.79000091549999,69.77583890000001,69.77583890000001,9741.428432814257,-37.81521447863433,-33.231552117587746
35,87.9700012207,69.77583890000001,69.77583890000001,9742.001390609388,-34.37746770784939,-29.220847551671984
36,88.1600036621,69.77583890000001,69.77583890000001,9742.574348404518,-25.21014298575622,-21.772396214971284
37,88.3399963379,69.77583890000001,69.77583890000001,9743.14730619965,-14.32394487827058,-12.60507149287811
38,88.5299987793,69.77583890000001,69.77583890000001,9743.720263994779,-5.156620156177409,-4.010704565915763
39,88.7200012207,69.77583890000001,69.77583890000001,9743.720263994779,0.0,1.1459155902616465
40,88.9199981689,69.77583890000001,69.77583890000001,9743.720263994779,0.5729577951308232,2.291831180523293
41,89.1200027466,69.77583879999999,69.77583879999999,9744.29322178991,0.0,1.1459155902616465
42,89.31999969479998,69.77583879999999,69.77583879999999,9743.720263994779,-1.1459155902616465,0.0
43,89.5299987793,69.77583879999999,69.77583879999999,9743.720263994779,0.0,-1.1459155902616465
44,89.7300033569,69.77583879999999,69.77583879999999,9743.720263994779,1.1459155902616465,-1.7188733853924696
45,89.9400024414,69.7758387,69.7758387,9743.720263994779,5.729577951308233,0.0
46,90.1500015259,69.7758387,69.7758387,9743.14730619965,10.886198107485642,4.010704565915763
47,90.36000061040001,69.7758387,69.7758387,9743.14730619965,14.32394487827058,8.021409131831525
48,90.56999969479999,69.7758387,69.7758387,9743.14730619965,14.32394487827058,10.313240312354818
49,90.7799987793,69.7758387,69.7758387,9743.14730619965,12.032113697747288,10.886198107485642
50,90.98999786379999,69.7758387,69.7758387,9742.574348404518,8.021409131831525,8.594366926962348
51,91.20999908450001,69.7758387,69.7758387,9742.574348404518,5.729577951308233,5.156620156177409
52,91.4199981689,69.7758386,69.7758386,9742.574348404518,3.437746770784939,0.5729577951308232
53,91.63999938959999,69.7758386,69.7758386,9742.574348404518,2.8647889756541165,-1.1459155902616465
54,91.86000061040001,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-1.1459155902616465
55,92.0800018311,69.7758386,69.7758386,9743.14730619965,4.583662361046586,-1.1459155902616465
56,92.29000091549999,69.7758386,69.7758386,9743.14730619965,4.010704565915763,-1.1459155902616465
57,92.51000213620001,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-1.7188733853924696
58,92.7300033569,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-2.8647889756541165
59,92.95999908450001,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-4.583662361046586
60,93.18000030520001,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-5.156620156177409
61,93.4000015259,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,-5.729577951308233
62,93.6299972534,69.7758386,69.7758386,9743.720263994779,0.0,-4.010704565915763
63,93.8499984741,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-1.7188733853924696
64,94.0800018311,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-0.5729577951308232
65,94.3000030518,69.7758386,69.7758386,9743.14730619965,-1.1459155902616465,0.0
66,94.5299987793,69.7758386,69.7758386,9743.14730619965,0.0,0.0
67,94.76000213620001,69.7758386,69.7758386,9742.574348404518,2.291831180523293,-1.1459155902616465
68,94.9800033569,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.8647889756541165
69,95.20999908450001,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-4.010704565915763
70,95.4400024414,69.7758386,69.7758386,9742.001390609388,1.7188733853924696,-3.437746770784939
71,95.6699981689,69.7758386,69.7758386,9742.001390609388,0.5729577951308232,-2.8647889756541165
72,95.9000015259,69.7758386,69.7758386,9742.001390609388,0.5729577951308232,-3.437746770784939
73,96.1299972534,69.7758386,69.7758386,9742.001390609388,0.0,-3.437746770784939
74,96.36000061040001,69.7758386,69.7758386,9742.001390609388,0.0,-4.010704565915763
75,96.5899963379,69.7758386,69.7758386,9742.574348404518,-0.5729577951308232,-4.010704565915763
76,96.8300018311,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,-3.437746770784939
77,97.0599975586,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-1.7188733853924696
78,97.29000091549999,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,-0.5729577951308232
79,97.5199966431,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,0.0
80,97.76000213620001,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,-0.5729577951308232
81,97.98999786379999,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-2.8647889756541165
82,98.2200012207,69.77583840000001,69.77583840000001,9742.001390609388,-0.5729577951308232,-4.583662361046586
83,98.45999908450001,69.77583840000001,69.77583840000001,9742.001390609388,2.291831180523293,-5.729577951308233
84,98.6900024414,69.77583840000001,69.77583840000001,9742.001390609388,4.583662361046586,-5.156620156177409
85,98.93000030520001,69.77583840000001,69.77583840000001,9742.001390609388,5.729577951308233,-3.437746770784939
86,99.1600036621,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-1.7188733853924696
87,99.38999938959999,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-1.1459155902616465
88,99.6299972534,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-1.7188733853924696
89,99.86000061040001,69.77583840000001,69.77583840000001,9741.428432814257,-1.7188733853924696,-2.8647889756541165
90,100.099998474,69.77583840000001,69.77583840000001,9741.428432814257,-2.8647889756541165,-1.1459155902616465
91,100.33999633799999,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,2.291831180523293
92,100.569999695,69.77583840000001,69.77583840000001,9740.855475019125,-4.010704565915763,5.729577951308233
93,100.809997559,69.77583840000001,69.77583840000001,9740.855475019125,-1.7188733853924696,6.302535746439055
94,101.040000916,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,5.156620156177409
95,101.279998779,69.77583840000001,69.77583840000001,9740.855475019125,0.0,2.8647889756541165
96,101.519996643,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-0.5729577951308232
97,101.760002136,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-4.583662361046586
98,101.989997864,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-6.302535746439055
99,102.230003357,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-5.729577951308233
100,102.470001221,69.77583840000001,69.77583840000001,9740.855475019125,-1.1459155902616465,-1.1459155902616465
101,102.69999694799999,69.77583840000001,69.77583840000001,9740.855475019125,0.0,3.437746770784939
102,102.940002441,69.77583840000001,69.77583840000001,9740.855475019125,2.291831180523293,6.875493541569878
103,103.180000305,69.77583840000001,69.77583840000001,9740.855475019125,4.010704565915763,6.302535746439055
104,103.41000366200001,69.77583840000001,69.77583840000001,9740.855475019125,5.156620156177409,3.437746770784939
105,103.650001526,69.77583840000001,69.77583840000001,9740.855475019125,6.302535746439055,0.0
106,103.879997253,69.77583840000001,69.77583840000001,9740.855475019125,6.875493541569878,-1.1459155902616465
107,104.11000061,69.77583840000001,69.77583840000001,9740.855475019125,5.156620156177409,-0.5729577951308232
108,104.33999633799999,69.77583840000001,69.77583840000001,9740.855475019125,2.291831180523293,0.5729577951308232
109,104.559997559,69.77583840000001,69.77583840000001,9740.282517223995,0.0,1.7188733853924696
110,104.779998779,69.77583840000001,69.77583840000001,9740.282517223995,-2.291831180523293,1.7188733853924696
111,104.989997864,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,1.7188733853924696
112,105.190002441,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
113,105.38999939,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
114,105.580001831,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,1.1459155902616465
115,105.75,69.77583840000001,69.77583840000001,9740.282517223995,-4.583662361046586,0.5729577951308232
116,105.919998169,69.77583840000001,69.77583840000001,9740.282517223995,-5.156620156177409,0.5729577951308232
117,106.069999695,69.77583840000001,69.77583840000001,9740.282517223995,-4.583662361046586,0.5729577951308232
118,106.220001221,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,0.0
119,106.33999633799999,69.77583840000001,69.77583840000001,9740.282517223995,-2.8647889756541165,0.0
120,106.459999084,69.77583840000001,69.77583840000001,9740.282517223995,-1.7188733853924696,0.0
121,106.569999695,69.77583840000001,69.77583840000001,9740.282517223995,-0.5729577951308232,1.1459155902616465
122,106.66000366200001,69.7758386,69.7758386,9740.282517223995,-1.1459155902616465,2.8647889756541165
123,106.739997864,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,3.437746770784939
124,106.809997559,69.7758386,69.7758386,9739.709559428864,-1.7188733853924696,2.8647889756541165
125,106.870002747,69.7758386,69.7758386,9739.709559428864,-2.291831180523293,1.1459155902616465
126,106.919998169,69.7758386,69.7758386,9739.709559428864,-2.291831180523293,0.0
127,106.970001221,69.7758386,69.7758386,9739.136601633732,-2.291831180523293,-0.5729577951308232
