Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.1999969482,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.2699966431,69.77583890000001,69.77583890000001,9740.282517223995,-5.729577951308233,-5.729577951308233
32,87.38999938959999,69.77583890000001,69.77583890000001,9740.282517223995,-20.626480624709636,-21.772396214971284
33,87.5500030518,69.77583890000001,69.77583890000001,9740.855475019125,-33.80450991271857,-35.52338329811104
34,87.73999786379999,69.77583890000001,69.77583890000001,9741.428432814257,-39.5340878640268,-40.10704565915762
35,87.93000030520002,69.77583890000001,69.77583890000001,9742.001390609388,-36.66929888837269,-35.52338329811104
36,88.1200027466,69.77583890000001,69.77583890000001,9742.574348404518,-28.64788975654116,-25.21014298575622
37,88.3000030518,69.77583890000001,69.77583890000001,9743.14730619965,-17.188733853924695,-12.60507149287811
38,88.48999786379999,69.77583890000001,69.77583890000001,9743.720263994779,-6.302535746439055,-2.291831180523293
39,88.6900024414,69.77583890000001,69.77583890000001,9743.720263994779,0.5729577951308232,2.8647889756541165
40,88.88999938959999,69.77583879999999,69.77583879999999,9744.29322178991,3.437746770784939,4.583662361046586
41,89.0899963379,69.77583879999999,69.77583879999999,9744.29322178991,2.291831180523293,4.010704565915763
42,89.3000030518,69.77583879999999,69.77583879999999,9744.29322178991,0.0,0.5729577951308232
43,89.5,69.77583879999999,69.77583879999999,9744.29322178991,-2.291831180523293,-1.7188733853924696
44,89.70999908450001,69.77583879999999,69.77583879999999,9744.29322178991,-1.7188733853924696,-2.291831180523293
45,89.9199981689,69.7758387,69.7758387,9744.29322178991,1.1459155902616465,-2.291831180523293
46,90.1299972534,69.7758387,69.7758387,9743.720263994779,5.156620156177409,-1.1459155902616465
47,90.3399963379,69.7758387,69.7758387,9743.720263994779,9.167324722093172,1.7188733853924696
48,90.5500030518,69.7758387,69.7758387,9743.720263994779,13.178029288008934,5.729577951308233
49,90.76000213620001,69.7758387,69.7758387,9743.14730619965,14.32394487827058,9.740282517223996
50,90.9800033569,69.7758386,69.7758386,9743.14730619965,13.750987083139757,11.459155902616466
51,91.1900024414,69.7758386,69.7758386,9742.574348404518,10.313240312354818,10.886198107485642
52,91.4100036621,69.7758386,69.7758386,9742.574348404518,6.302535746439055,8.021409131831525
53,91.6200027466,69.7758386,69.7758386,9742.574348404518,4.010704565915763,3.437746770784939
54,91.8399963379,69.7758386,69.7758386,9743.14730619965,2.8647889756541165,0.0
55,92.0599975586,69.7758386,69.7758386,9743.14730619965,2.8647889756541165,-2.291831180523293
56,92.2799987793,69.7758386,69.7758386,9743.14730619965,4.010704565915763,-1.7188733853924696
57,92.5,69.7758386,69.7758386,9743.14730619965,4.010704565915763,0.0
58,92.7200012207,69.7758386,69.7758386,9743.14730619965,1.7188733853924696,0.0
59,92.9499969482,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,0.0
60,93.1699981689,69.7758386,69.7758386,9743.720263994779,0.0,-0.5729577951308232
61,93.38999938959999,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-2.8647889756541165
62,93.6200027466,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-4.583662361046586
63,93.8399963379,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,-5.729577951308233
64,94.06999969479999,69.7758386,69.7758386,9743.14730619965,0.0,-5.156620156177409
65,94.29000091549999,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-3.437746770784939
66,94.5199966431,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-2.8647889756541165
67,94.75,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-1.1459155902616465
68,94.9800033569,69.7758386,69.7758386,9742.574348404518,1.1459155902616465,0.0
69,95.1999969482,69.7758386,69.7758386,9742.574348404518,3.437746770784939,-1.1459155902616465
70,95.43000030520001,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.291831180523293
71,95.6600036621,69.7758386,69.7758386,9743.14730619965,3.437746770784939,-2.8647889756541165
72,95.88999938959999,69.7758386,69.7758386,9743.14730619965,1.7188733853924696,-3.437746770784939
73,96.1200027466,69.7758386,69.7758386,9743.14730619965,0.0,-3.437746770784939
74,96.3499984741,69.7758386,69.7758386,9743.14730619965,0.0,-4.583662361046586
75,96.5899963379,69.7758386,69.7758386,9743.14730619965,0.0,-4.583662361046586
76,96.81999969479999,69.77583840000001,69.77583840000001,9743.14730619965,0.0,-4.010704565915763
77,97.0500030518,69.77583840000001,69.77583840000001,9743.14730619965,-1.1459155902616465,-2.8647889756541165
78,97.2799987793,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,-1.7188733853924696
79,97.5199966431,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,0.0
80,97.75,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,0.0
81,97.9800033569,69.77583840000001,69.77583840000001,9742.574348404518,-5.729577951308233,0.5729577951308232
82,98.2200012207,69.77583840000001,69.77583840000001,9742.574348404518,-5.156620156177409,0.0
83,98.4499969482,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-1.1459155902616465
84,98.6900024414,69.77583840000001,69.77583840000001,9742.574348404518,-1.1459155902616465,-2.291831180523293
85,98.9199981689,69.77583840000001,69.77583840000001,9742.001390609388,1.1459155902616465,-3.437746770784939
86,99.1600036621,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-2.8647889756541165
87,99.38999938959999,69.77583840000001,69.77583840000001,9742.001390609388,4.583662361046586,-1.7188733853924696
88,99.6299972534,69.77583840000001,69.77583840000001,9742.001390609388,3.437746770784939,-1.1459155902616465
89,99.86000061040001,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-0.5729577951308232
90,100.099998474,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-1.7188733853924696
91,100.330001831,69.77583840000001,69.77583840000001,9742.001390609388,-1.7188733853924696,-2.8647889756541165
92,100.569999695,69.77583840000001,69.77583840000001,9742.001390609388,-3.437746770784939,-1.7188733853924696
93,100.80000305200001,69.77583840000001,69.77583840000001,9741.428432814257,-4.583662361046586,2.291831180523293
94,101.040000916,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,5.729577951308233
95,101.279998779,69.77583840000001,69.77583840000001,9741.428432814257,-2.291831180523293,6.875493541569878
96,101.510002136,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,5.156620156177409
97,101.75,69.77583840000001,69.77583840000001,9740.855475019125,0.0,2.8647889756541165
98,101.989997864,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-1.1459155902616465
99,102.220001221,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-5.156620156177409
100,102.459999084,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-6.875493541569878
101,102.69999694799999,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-5.729577951308233
102,102.940002441,69.77583840000001,69.77583840000001,9740.855475019125,-1.1459155902616465,-1.7188733853924696
103,103.169998169,69.77583840000001,69.77583840000001,9740.855475019125,0.0,3.437746770784939
104,103.41000366200001,69.77583840000001,69.77583840000001,9740.855475019125,1.7188733853924696,6.302535746439055
105,103.63999939,69.77583840000001,69.77583840000001,9740.855475019125,3.437746770784939,6.302535746439055
106,103.879997253,69.7758386,69.7758386,9740.855475019125,4.583662361046586,3.437746770784939
107,104.11000061,69.7758386,69.7758386,9740.282517223995,6.302535746439055,0.5729577951308232
108,104.33999633799999,69.7758386,69.7758386,9740.282517223995,6.875493541569878,0.0
109,104.559997559,69.7758386,69.7758386,9740.855475019125,5.156620156177409,0.0
110,104.779998779,69.7758386,69.7758386,9740.855475019125,2.291831180523293,1.1459155902616465
111,104.989997864,69.7758386,69.7758386,9740.855475019125,0.0,1.7188733853924696
112,105.190002441,69.7758386,69.7758386,9740.855475019125,-1.7188733853924696,0.5729577951308232
113,105.38999939,69.7758386,69.7758386,9740.855475019125,-2.8647889756541165,0.0
114,105.580001831,69.7758386,69.7758386,9740.282517223995,-3.437746770784939,0.0
115,105.75,69.7758386,69.7758386,9740.282517223995,-4.010704565915763,-0.5729577951308232
116,105.919998169,69.7758386,69.7758386,9740.282517223995,-5.729577951308233,-1.7188733853924696
117,106.069999695,69.7758386,69.7758386,9740.282517223995,-5.729577951308233,-3.437746770784939
118,106.209999084,69.7758386,69.7758386,9740.282517223995,-4.583662361046586,-4.010704565915763
119,106.33999633799999,69.7758386,69.7758386,9740.282517223995,-2.291831180523293,-4.010704565915763
120,106.459999084,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-4.583662361046586
121,106.569999695,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-4.583662361046586
122,106.66000366200001,69.7758386,69.7758386,9740.282517223995,0.0,-4.010704565915763
123,106.739997864,69.7758386,69.7758386,9740.282517223995,0.0,-1.1459155902616465
124,106.809997559,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,0.5729577951308232
125,106.870002747,69.7758386,69.7758386,9739.709559428864,-0.5729577951308232,1.1459155902616465
126,106.930000305,69.77583840000001,69.77583840000001,9739.709559428864,-0.5729577951308232,0.0
127,106.970001221,69.77583840000001,69.77583840000001,9739.709559428864,-1.1459155902616465,-1.7188733853924696
