Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.2200012207,69.77583890000001,69.77583890000001,9740.282517223995,0.0,0.0
31,87.3000030518,69.77583890000001,69.77583890000001,9740.282517223995,-9.167324722093172,-9.740282517223996
32,87.43000030520002,69.77583890000001,69.77583890000001,9740.282517223995,-24.6371851906254,-26.35605857601787
33,87.61000061040001,69.77583890000001,69.77583890000001,9740.855475019125,-36.09634109324186,-38.38817227376516
34,87.8000030518,69.77583890000001,69.77583890000001,9742.001390609388,-39.5340878640268,-41.25296124941927
35,87.9800033569,69.77583890000001,69.77583890000001,9742.574348404518,-34.95042550298022,-34.37746770784939
36,88.1699981689,69.77583890000001,69.77583890000001,9742.574348404518,-25.21014298575622,-21.772396214971284
37,88.3499984741,69.77583890000001,69.77583890000001,9743.14730619965,-13.750987083139757,-8.594366926962348
38,88.54000091549999,69.77583890000001,69.77583890000001,9743.720263994779,-3.437746770784939,0.0
39,88.73999786379999,69.77583890000001,69.77583890000001,9744.29322178991,2.291831180523293,4.583662361046586
40,88.9400024414,69.77583879999999,69.77583879999999,9744.29322178991,4.010704565915763,5.156620156177409
41,89.13999938959999,69.77583879999999,69.77583879999999,9744.29322178991,2.291831180523293,3.437746770784939
42,89.3399963379,69.77583879999999,69.77583879999999,9744.29322178991,-0.5729577951308232,0.0
43,89.5500030518,69.77583879999999,69.77583879999999,9744.29322178991,-2.291831180523293,-2.291831180523293
44,89.76000213620001,69.7758387,69.7758387,9743.720263994779,-2.291831180523293,-2.8647889756541165
45,89.95999908450001,69.7758387,69.7758387,9743.720263994779,1.1459155902616465,-1.7188733853924696
46,90.1699981689,69.7758387,69.7758387,9743.720263994779,5.156620156177409,-0.5729577951308232
47,90.3799972534,69.7758387,69.7758387,9743.14730619965,9.167324722093172,2.291831180523293
48,90.5899963379,69.7758387,69.7758387,9743.14730619965,13.178029288008934,6.302535746439055
49,90.8099975586,69.7758387,69.7758387,9743.14730619965,14.32394487827058,10.313240312354818
50,91.0199966431,69.7758386,69.7758386,9742.574348404518,13.750987083139757,12.032113697747288
51,91.23999786379999,69.7758386,69.7758386,9742.574348404518,10.886198107485642,10.886198107485642
52,91.4499969482,69.7758386,69.7758386,9742.574348404518,6.875493541569878,7.448451336700702
53,91.6699981689,69.7758386,69.7758386,9742.574348404518,4.010704565915763,2.8647889756541165
54,91.88999938959999,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-0.5729577951308232
55,92.11000061040001,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-2.8647889756541165
56,92.31999969479999,69.7758386,69.7758386,9743.14730619965,2.8647889756541165,-1.1459155902616465
57,92.5500030518,69.7758386,69.7758386,9743.14730619965,2.8647889756541165,0.0
58,92.7699966431,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,0.0
59,92.98999786379999,69.7758386,69.7758386,9743.720263994779,0.0,0.0
60,93.20999908450001,69.7758386,69.7758386,9743.720263994779,0.0,-0.5729577951308232
61,93.4400024414,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-2.8647889756541165
62,93.6600036621,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-4.583662361046586
63,93.8799972534,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-6.302535746439055
64,94.11000061040001,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-5.729577951308233
65,94.3399963379,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-4.010704565915763
66,94.5599975586,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-2.8647889756541165
67,94.79000091549999,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-1.1459155902616465
68,95.0199966431,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,0.0
69,95.25,69.7758386,69.7758386,9742.574348404518,2.8647889756541165,-1.1459155902616465
70,95.4800033569,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.8647889756541165
71,95.70999908450001,69.7758386,69.7758386,9743.14730619965,3.437746770784939,-3.437746770784939
72,95.9400024414,69.7758386,69.7758386,9743.14730619965,1.7188733853924696,-3.437746770784939
73,96.1699981689,69.7758386,69.7758386,9743.14730619965,0.0,-4.010704565915763
74,96.4000015259,69.7758386,69.7758386,9743.14730619965,0.0,-4.583662361046586
75,96.6299972534,69.7758386,69.7758386,9743.14730619965,0.0,-4.583662361046586
76,96.86000061040001,69.7758386,69.7758386,9743.14730619965,0.0,-4.010704565915763
77,97.0899963379,69.7758386,69.7758386,9743.14730619965,-1.1459155902616465,-2.8647889756541165
78,97.3300018311,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,-1.7188733853924696
79,97.5599975586,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-0.5729577951308232
80,97.79000091549999,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,0.0
81,98.0299987793,69.77583840000001,69.77583840000001,9742.574348404518,-5.729577951308233,0.0
82,98.26000213620001,69.77583840000001,69.77583840000001,9742.574348404518,-5.729577951308233,-0.5729577951308232
83,98.48999786379999,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,-2.291831180523293
84,98.7300033569,69.77583840000001,69.77583840000001,9742.574348404518,-0.5729577951308232,-4.010704565915763
85,98.95999908450001,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-4.583662361046586
86,99.1999969482,69.77583840000001,69.77583840000001,9742.001390609388,4.583662361046586,-3.437746770784939
87,99.43000030520001,69.77583840000001,69.77583840000001,9742.001390609388,5.156620156177409,-1.7188733853924696
88,99.6699981689,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-0.5729577951308232
89,99.9000015259,69.77583840000001,69.77583840000001,9742.001390609388,1.1459155902616465,0.0
90,100.13999939,69.77583840000001,69.77583840000001,9742.001390609388,-0.5729577951308232,-1.7188733853924696
91,100.370002747,69.77583840000001,69.77583840000001,9742.001390609388,-1.7188733853924696,-2.8647889756541165
92,100.61000061,69.77583840000001,69.77583840000001,9742.001390609388,-3.437746770784939,-1.7188733853924696
93,100.83999633799999,69.77583840000001,69.77583840000001,9741.428432814257,-4.583662361046586,2.291831180523293
94,101.080001831,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,5.729577951308233
95,101.319999695,69.77583840000001,69.77583840000001,9741.428432814257,-2.291831180523293,6.875493541569878
96,101.55000305200001,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,5.156620156177409
97,101.790000916,69.77583840000001,69.77583840000001,9740.855475019125,0.0,2.8647889756541165
98,102.029998779,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-1.1459155902616465
99,102.269996643,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-5.156620156177409
100,102.5,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-6.875493541569878
101,102.739997864,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,-5.729577951308233
102,102.980003357,69.77583840000001,69.77583840000001,9740.855475019125,-1.1459155902616465,-1.7188733853924696
103,103.209999084,69.77583840000001,69.77583840000001,9740.855475019125,0.0,2.8647889756541165
104,103.44999694799999,69.77583840000001,69.77583840000001,9740.855475019125,1.7188733853924696,6.302535746439055
105,103.680000305,69.77583840000001,69.77583840000001,9740.855475019125,3.437746770784939,6.302535746439055
106,103.919998169,69.77583840000001,69.77583840000001,9740.855475019125,4.583662361046586,4.010704565915763
107,104.150001526,69.77583840000001,69.77583840000001,9740.855475019125,6.302535746439055,1.1459155902616465
108,104.370002747,69.77583840000001,69.77583840000001,9740.855475019125,6.875493541569878,0.0
109,104.599998474,69.77583840000001,69.77583840000001,9740.282517223995,5.156620156177409,0.5729577951308232
110,104.809997559,69.77583840000001,69.77583840000001,9740.282517223995,2.291831180523293,1.7188733853924696
111,105.019996643,69.7758386,69.7758386,9740.282517223995,0.0,1.7188733853924696
112,105.230003357,69.7758386,69.7758386,9740.282517223995,-2.291831180523293,1.7188733853924696
113,105.419998169,69.7758386,69.7758386,9740.855475019125,-3.437746770784939,1.7188733853924696
114,105.61000061,69.7758386,69.7758386,9740.855475019125,-3.437746770784939,2.291831180523293
115,105.779998779,69.7758386,69.7758386,9740.855475019125,-4.583662361046586,2.8647889756541165
116,105.940002441,69.7758386,69.7758386,9740.282517223995,-5.729577951308233,2.291831180523293
117,106.099998474,69.7758386,69.7758386,9740.282517223995,-5.729577951308233,1.1459155902616465
118,106.239997864,69.7758386,69.7758386,9740.282517223995,-4.010704565915763,0.0
119,106.36000061,69.7758386,69.7758386,9740.282517223995,-1.7188733853924696,-1.1459155902616465
120,106.480003357,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-2.8647889756541165
121,106.580001831,69.7758386,69.7758386,9740.282517223995,-0.5729577951308232,-3.437746770784939
122,106.669998169,69.7758386,69.7758386,9740.282517223995,0.0,-4.010704565915763
123,106.75,69.7758386,69.7758386,9740.282517223995,0.0,-1.7188733853924696
124,106.819999695,69.7758386,69.7758386,9740.282517223995,0.0,0.0
125,106.879997253,69.7758386,69.7758386,9740.282517223995,0.0,0.0
126,106.930000305,69.7758386,69.7758386,9740.282517223995,0.0,-0.5729577951308232
127,106.980003357,69.7758386,69.7758386,9740.282517223995,-1.1459155902616465,-1.7188733853924696
