Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.1900024414,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.23999786379999,69.77583890000001,69.77583890000001,9740.282517223995,-2.8647889756541165,-2.8647889756541165
32,87.3499984741,69.77583890000001,69.77583890000001,9740.282517223995,-16.04281826366305,-15.469860468532229
33,87.51000213620001,69.77583890000001,69.77583890000001,9740.855475019125,-30.36676314193363,-29.79380534680281
34,87.6999969482,69.77583890000001,69.77583890000001,9741.428432814257,-39.5340878640268,-37.81521447863433
35,87.88999938959999,69.77583890000001,69.77583890000001,9742.574348404518,-41.8259190445501,-37.81521447863433
36,88.0899963379,69.77583890000001,69.77583890000001,9743.14730619965,-36.66929888837269,-30.36676314193363
37,88.2799987793,69.77583890000001,69.77583890000001,9743.720263994779,-26.35605857601787,-18.907607239317166
38,88.4700012207,69.77583890000001,69.77583890000001,9743.720263994779,-12.60507149287811,-6.875493541569878
39,88.6699981689,69.77583890000001,69.77583890000001,9744.29322178991,-0.5729577951308232,0.0
40,88.8799972534,69.77583890000001,69.77583890000001,9744.866179585042,6.302535746439055,4.010704565915763
41,89.0899963379,69.77583879999999,69.77583879999999,9744.866179585042,9.167324722093172,4.583662361046586
42,89.3000030518,69.77583879999999,69.77583879999999,9744.866179585042,8.021409131831525,4.010704565915763
43,89.51000213620001,69.77583879999999,69.77583879999999,9744.866179585042,4.583662361046586,3.437746770784939
44,89.7200012207,69.7758387,69.7758387,9744.866179585042,1.1459155902616465,2.8647889756541165
45,89.93000030520002,69.7758387,69.7758387,9744.866179585042,0.0,1.7188733853924696
46,90.1500015259,69.7758387,69.7758387,9744.29322178991,1.1459155902616465,1.1459155902616465
47,90.36000061040001,69.7758387,69.7758387,9744.29322178991,2.291831180523293,2.291831180523293
48,90.56999969479999,69.7758387,69.7758387,9744.29322178991,4.010704565915763,3.437746770784939
49,90.79000091549999,69.7758387,69.7758387,9744.29322178991,4.583662361046586,3.437746770784939
50,91.01000213620001,69.7758387,69.7758387,9743.720263994779,4.583662361046586,2.8647889756541165
51,91.2300033569,69.7758386,69.7758386,9743.720263994779,4.583662361046586,1.7188733853924696
52,91.4400024414,69.7758386,69.7758386,9743.720263994779,5.729577951308233,1.1459155902616465
53,91.6600036621,69.7758386,69.7758386,9743.720263994779,6.875493541569878,0.0
54,91.8799972534,69.7758386,69.7758386,9743.720263994779,7.448451336700702,0.0
55,92.0999984741,69.7758386,69.7758386,9743.720263994779,8.594366926962348,2.291831180523293
56,92.31999969479999,69.7758386,69.7758386,9743.720263994779,8.594366926962348,5.729577951308233
57,92.54000091549999,69.7758386,69.7758386,9743.720263994779,7.448451336700702,8.021409131831525
58,92.7699966431,69.7758386,69.7758386,9744.29322178991,4.583662361046586,7.448451336700702
59,92.98999786379999,69.7758386,69.7758386,9744.29322178991,1.7188733853924696,4.583662361046586
60,93.20999908450001,69.7758386,69.7758386,9744.29322178991,0.0,0.5729577951308232
61,93.4400024414,69.7758386,69.7758386,9744.29322178991,0.0,-4.010704565915763
62,93.6600036621,69.7758386,69.7758386,9744.29322178991,0.0,-5.729577951308233
63,93.88999938959999,69.7758386,69.7758386,9744.29322178991,0.0,-4.583662361046586
64,94.1200027466,69.7758386,69.7758386,9744.29322178991,1.1459155902616465,-2.8647889756541165
65,94.3399963379,69.7758386,69.7758386,9744.29322178991,0.5729577951308232,-1.1459155902616465
66,94.56999969479999,69.7758386,69.7758386,9744.29322178991,0.0,-1.1459155902616465
67,94.8000030518,69.7758386,69.7758386,9743.720263994779,0.0,-2.291831180523293
68,95.0299987793,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-4.583662361046586
69,95.26000213620001,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-6.302535746439055
70,95.48999786379999,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-6.302535746439055
71,95.7200012207,69.7758386,69.7758386,9743.14730619965,-0.5729577951308232,-5.156620156177409
72,95.9499969482,69.7758386,69.7758386,9743.14730619965,-1.7188733853924696,-2.8647889756541165
73,96.18000030520001,69.7758386,69.7758386,9743.14730619965,-1.7188733853924696,-0.5729577951308232
74,96.4100036621,69.77583840000001,69.77583840000001,9743.14730619965,-0.5729577951308232,0.5729577951308232
75,96.63999938959999,69.77583840000001,69.77583840000001,9743.14730619965,1.1459155902616465,1.1459155902616465
76,96.8799972534,69.77583840000001,69.77583840000001,9743.14730619965,4.583662361046586,0.0
77,97.11000061040001,69.77583840000001,69.77583840000001,9743.14730619965,6.302535746439055,-1.7188733853924696
78,97.3399963379,69.77583840000001,69.77583840000001,9743.14730619965,6.302535746439055,-2.291831180523293
79,97.56999969479999,69.77583840000001,69.77583840000001,9743.720263994779,4.010704565915763,-1.7188733853924696
80,97.8099975586,69.77583840000001,69.77583840000001,9743.720263994779,2.291831180523293,-1.7188733853924696
81,98.04000091549999,69.77583840000001,69.77583840000001,9743.720263994779,2.291831180523293,-1.7188733853924696
82,98.2699966431,69.77583840000001,69.77583840000001,9743.720263994779,2.291831180523293,-1.1459155902616465
83,98.51000213620001,69.77583840000001,69.77583840000001,9743.720263994779,1.7188733853924696,-0.5729577951308232
84,98.73999786379999,69.77583840000001,69.77583840000001,9743.14730619965,0.0,0.0
85,98.9800033569,69.77583840000001,69.77583840000001,9743.14730619965,-1.1459155902616465,1.1459155902616465
86,99.20999908450001,69.77583840000001,69.77583840000001,9743.14730619965,-2.8647889756541165,2.8647889756541165
87,99.4499969482,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,4.010704565915763
88,99.68000030520001,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,3.437746770784939
89,99.9199981689,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,1.7188733853924696
90,100.16000366200001,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,0.0
91,100.38999939,69.77583840000001,69.77583840000001,9742.574348404518,0.0,-1.7188733853924696
92,100.629997253,69.77583840000001,69.77583840000001,9742.574348404518,1.7188733853924696,-2.8647889756541165
93,100.86000061,69.77583840000001,69.77583840000001,9742.574348404518,4.010704565915763,-2.8647889756541165
94,101.099998474,69.7758386,69.7758386,9742.574348404518,4.583662361046586,-1.7188733853924696
95,101.33999633799999,69.7758386,69.7758386,9742.574348404518,2.8647889756541165,-0.5729577951308232
96,101.569999695,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,0.0
97,101.809997559,69.7758386,69.7758386,9742.574348404518,-1.1459155902616465,-2.291831180523293
98,102.05000305200001,69.7758386,69.7758386,9742.574348404518,-2.291831180523293,-3.437746770784939
99,102.279998779,69.7758386,69.7758386,9742.001390609388,-4.010704565915763,-2.291831180523293
100,102.519996643,69.7758386,69.7758386,9742.001390609388,-5.156620156177409,0.5729577951308232
101,102.760002136,69.7758386,69.7758386,9741.428432814257,-4.010704565915763,3.437746770784939
102,103.0,69.7758386,69.7758386,9741.428432814257,-1.7188733853924696,4.010704565915763
103,103.230003357,69.7758386,69.7758386,9741.428432814257,0.0,1.7188733853924696
104,103.470001221,69.7758386,69.7758386,9741.428432814257,0.5729577951308232,-0.5729577951308232
105,103.69999694799999,69.7758386,69.7758386,9741.428432814257,1.1459155902616465,-4.583662361046586
106,103.940002441,69.7758386,69.7758386,9741.428432814257,1.1459155902616465,-8.021409131831525
107,104.169998169,69.7758386,69.7758386,9741.428432814257,0.5729577951308232,-9.740282517223996
108,104.38999939,69.7758386,69.7758386,9741.428432814257,0.0,-8.594366926962348
109,104.620002747,69.7758386,69.7758386,9741.428432814257,0.0,-4.583662361046586
110,104.830001831,69.7758386,69.7758386,9741.428432814257,0.5729577951308232,0.0
111,105.040000916,69.7758386,69.7758386,9741.428432814257,2.291831180523293,2.8647889756541165
112,105.239997864,69.7758386,69.7758386,9741.428432814257,4.010704565915763,2.8647889756541165
113,105.440002441,69.7758386,69.7758386,9741.428432814257,4.583662361046586,1.1459155902616465
114,105.620002747,69.7758386,69.7758386,9741.428432814257,6.302535746439055,-0.5729577951308232
115,105.790000916,69.7758386,69.7758386,9741.428432814257,8.594366926962348,-1.1459155902616465
116,105.959999084,69.7758386,69.7758386,9741.428432814257,8.594366926962348,0.0
117,106.11000061,69.7758386,69.7758386,9740.855475019125,6.875493541569878,0.5729577951308232
118,106.25,69.7758386,69.7758386,9740.855475019125,4.583662361046586,0.5729577951308232
119,106.370002747,69.7758386,69.7758386,9740.855475019125,1.7188733853924696,0.0
120,106.489997864,69.7758386,69.7758386,9740.855475019125,0.0,0.0
121,106.58999633799999,69.7758386,69.7758386,9740.855475019125,-1.7188733853924696,0.0
122,106.680000305,69.77583840000001,69.77583840000001,9740.855475019125,-2.8647889756541165,0.0
123,106.760002136,69.77583840000001,69.77583840000001,9740.855475019125,-3.437746770784939,-0.5729577951308232
124,106.830001831,69.77583840000001,69.77583840000001,9740.855475019125,-2.8647889756541165,-1.1459155902616465
125,106.88999939,69.77583840000001,69.77583840000001,9740.855475019125,-1.7188733853924696,-1.1459155902616465
