Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.18000030520002,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.2300033569,69.77583890000001,69.77583890000001,9740.282517223995,-1.7188733853924696,-1.7188733853924696
32,87.31999969479998,69.77583890000001,69.77583890000001,9740.282517223995,-13.750987083139757,-14.32394487827058
33,87.4700012207,69.77583890000001,69.77583890000001,9740.855475019125,-27.501974166279513,-28.07493196141034
34,87.6500015259,69.77583890000001,69.77583890000001,9740.855475019125,-36.66929888837269,-35.52338329811104
35,87.8300018311,69.77583890000001,69.77583890000001,9741.428432814257,-37.24225668350351,-34.37746770784939
36,88.01000213620001,69.77583890000001,69.77583890000001,9742.001390609388,-31.51267873219528,-26.92901637114869
37,88.1900024414,69.77583890000001,69.77583890000001,9742.574348404518,-21.199438419840458,-16.615776058793873
38,88.3799972534,69.77583890000001,69.77583890000001,9743.14730619965,-10.313240312354818,-6.875493541569878
39,88.56999969479998,69.77583890000001,69.77583890000001,9743.720263994779,-1.7188733853924696,0.0
40,88.76000213620001,69.77583890000001,69.77583890000001,9743.720263994779,1.7188733853924696,3.437746770784939
41,88.9499969482,69.77583879999999,69.77583879999999,9744.29322178991,2.291831180523293,4.010704565915763
42,89.1500015259,69.77583879999999,69.77583879999999,9744.29322178991,0.0,1.7188733853924696
43,89.3499984741,69.77583879999999,69.77583879999999,9744.29322178991,-1.1459155902616465,-0.5729577951308232
44,89.5599975586,69.77583879999999,69.77583879999999,9743.720263994779,-2.291831180523293,-2.291831180523293
45,89.76000213620001,69.7758387,69.7758387,9743.720263994779,0.0,-2.8647889756541165
46,89.9700012207,69.7758387,69.7758387,9743.720263994779,2.8647889756541165,-2.291831180523293
47,90.1699981689,69.7758387,69.7758387,9743.14730619965,8.021409131831525,0.5729577951308232
48,90.3799972534,69.7758387,69.7758387,9743.14730619965,13.178029288008934,5.729577951308233
49,90.5899963379,69.7758387,69.7758387,9742.574348404518,16.04281826366305,10.886198107485642
50,90.8000030518,69.7758386,69.7758386,9742.574348404518,15.469860468532229,13.178029288008934
51,91.0199966431,69.7758386,69.7758386,9742.574348404518,12.60507149287811,12.032113697747288
52,91.2300033569,69.7758386,69.7758386,9742.574348404518,8.021409131831525,9.167324722093172
53,91.4499969482,69.7758386,69.7758386,9742.574348404518,5.156620156177409,4.583662361046586
54,91.6600036621,69.7758386,69.7758386,9742.574348404518,2.8647889756541165,0.0
55,91.8799972534,69.7758386,69.7758386,9742.574348404518,2.291831180523293,-2.8647889756541165
56,92.0999984741,69.7758386,69.7758386,9742.574348404518,3.437746770784939,-2.291831180523293
57,92.31999969479999,69.7758386,69.7758386,9743.14730619965,3.437746770784939,-0.5729577951308232
58,92.54000091549999,69.7758386,69.7758386,9743.14730619965,1.7188733853924696,0.0
59,92.76000213620001,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,0.0
60,92.9800033569,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-1.1459155902616465
61,93.1999969482,69.7758386,69.7758386,9744.29322178991,2.291831180523293,-2.8647889756541165
62,93.4199981689,69.7758386,69.7758386,9744.29322178991,1.7188733853924696,-4.583662361046586
63,93.6500015259,69.7758386,69.7758386,9744.29322178991,1.1459155902616465,-5.729577951308233
64,93.8700027466,69.7758386,69.7758386,9744.29322178991,0.0,-5.156620156177409
65,94.0999984741,69.7758386,69.7758386,9744.29322178991,-0.5729577951308232,-3.437746770784939
66,94.31999969479999,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-2.291831180523293
67,94.5500030518,69.7758386,69.7758386,9743.14730619965,-1.7188733853924696,-0.5729577951308232
68,94.7699966431,69.7758386,69.7758386,9743.14730619965,-0.5729577951308232,0.0
69,95.0,69.7758386,69.7758386,9742.574348404518,2.291831180523293,-1.1459155902616465
70,95.2300033569,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.8647889756541165
71,95.45999908450001,69.7758386,69.7758386,9742.001390609388,4.010704565915763,-3.437746770784939
72,95.6900024414,69.7758386,69.7758386,9742.001390609388,1.7188733853924696,-2.8647889756541165
73,95.9199981689,69.7758386,69.7758386,9742.001390609388,0.5729577951308232,-2.8647889756541165
74,96.1500015259,69.7758386,69.7758386,9742.001390609388,0.5729577951308232,-3.437746770784939
75,96.3799972534,69.7758386,69.7758386,9742.001390609388,0.5729577951308232,-4.010704565915763
76,96.61000061040001,69.7758386,69.7758386,9742.001390609388,0.0,-4.583662361046586
77,96.8399963379,69.7758386,69.7758386,9742.001390609388,-0.5729577951308232,-4.583662361046586
78,97.06999969479999,69.7758386,69.7758386,9742.001390609388,-1.7188733853924696,-4.010704565915763
79,97.3099975586,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-2.291831180523293
80,97.54000091549999,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,-1.1459155902616465
81,97.7699966431,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,0.0
82,98.0,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,0.0
83,98.23999786379999,69.77583840000001,69.77583840000001,9742.574348404518,-2.8647889756541165,-2.291831180523293
84,98.4700012207,69.77583840000001,69.77583840000001,9742.574348404518,-0.5729577951308232,-4.010704565915763
85,98.6999969482,69.77583840000001,69.77583840000001,9742.574348404518,2.291831180523293,-5.156620156177409
86,98.9400024414,69.77583840000001,69.77583840000001,9742.574348404518,4.010704565915763,-4.583662361046586
87,99.1699981689,69.77583840000001,69.77583840000001,9742.574348404518,5.156620156177409,-3.437746770784939
88,99.4100036621,69.77583840000001,69.77583840000001,9742.001390609388,3.437746770784939,-1.7188733853924696
89,99.63999938959999,69.77583840000001,69.77583840000001,9742.001390609388,1.1459155902616465,-0.5729577951308232
90,99.8799972534,69.77583840000001,69.77583840000001,9742.001390609388,-0.5729577951308232,-1.7188733853924696
91,100.11000061,69.77583840000001,69.77583840000001,9741.428432814257,-1.7188733853924696,-2.8647889756541165
92,100.349998474,69.77583840000001,69.77583840000001,9741.428432814257,-3.437746770784939,-1.1459155902616465
93,100.580001831,69.77583840000001,69.77583840000001,9741.428432814257,-4.583662361046586,2.291831180523293
94,100.819999695,69.77583840000001,69.77583840000001,9740.855475019125,-4.010704565915763,5.729577951308233
95,101.059997559,69.77583840000001,69.77583840000001,9740.855475019125,-2.291831180523293,6.302535746439055
96,101.290000916,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,5.156620156177409
97,101.529998779,69.77583840000001,69.77583840000001,9740.855475019125,0.0,2.8647889756541165
98,101.760002136,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-0.5729577951308232
99,102.0,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-4.583662361046586
100,102.239997864,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-6.302535746439055
101,102.480003357,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-5.156620156177409
102,102.709999084,69.77583840000001,69.77583840000001,9740.855475019125,-1.1459155902616465,-1.1459155902616465
103,102.94999694799999,69.77583840000001,69.77583840000001,9740.855475019125,0.0,3.437746770784939
104,103.190002441,69.77583840000001,69.77583840000001,9740.855475019125,2.291831180523293,6.302535746439055
105,103.419998169,69.77583840000001,69.77583840000001,9740.855475019125,4.010704565915763,5.729577951308233
106,103.66000366200001,69.77583840000001,69.77583840000001,9740.855475019125,5.156620156177409,2.8647889756541165
107,103.88999939,69.77583840000001,69.77583840000001,9740.855475019125,6.875493541569878,0.5729577951308232
108,104.120002747,69.77583840000001,69.77583840000001,9740.855475019125,7.448451336700702,-0.5729577951308232
109,104.349998474,69.77583840000001,69.77583840000001,9740.855475019125,5.156620156177409,0.0
110,104.569999695,69.77583840000001,69.77583840000001,9740.855475019125,2.291831180523293,1.7188733853924696
111,104.790000916,69.77583840000001,69.77583840000001,9740.282517223995,0.0,2.291831180523293
112,105.0,69.77583840000001,69.77583840000001,9740.282517223995,-2.291831180523293,1.7188733853924696
113,105.19999694799999,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,1.7188733853924696
114,105.400001526,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
115,105.58999633799999,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
116,105.760002136,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,2.291831180523293
117,105.930000305,69.77583840000001,69.77583840000001,9740.282517223995,-4.583662361046586,1.7188733853924696
118,106.080001831,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,1.7188733853924696
119,106.220001221,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,1.1459155902616465
120,106.349998474,69.7758386,69.7758386,9740.282517223995,-2.291831180523293,0.0
121,106.470001221,69.7758386,69.7758386,9740.282517223995,-2.8647889756541165,0.0
122,106.569999695,69.7758386,69.7758386,9740.282517223995,-2.291831180523293,-0.5729577951308232
123,106.66000366200001,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,0.5729577951308232
124,106.739997864,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,2.291831180523293
125,106.809997559,69.7758386,69.7758386,9739.709559428864,-0.5729577951308232,2.291831180523293
126,106.879997253,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,0.5729577951308232
127,106.930000305,69.7758386,69.7758386,9739.709559428864,-2.291831180523293,-0.5729577951308232
