Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.1999969482,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.26000213620001,69.77583890000001,69.77583890000001,9740.282517223995,-5.156620156177409,-5.156620156177409
32,87.3799972534,69.77583890000001,69.77583890000001,9740.282517223995,-19.48056503444799,-18.907607239317166
33,87.5500030518,69.77583890000001,69.77583890000001,9740.855475019125,-32.65859432245692,-33.80450991271857
34,87.7300033569,69.77583890000001,69.77583890000001,9741.428432814257,-38.96113006889598,-40.680003454288446
35,87.9199981689,69.77583890000001,69.77583890000001,9742.001390609388,-37.24225668350351,-38.96113006889598
36,88.0999984741,69.77583890000001,69.77583890000001,9742.574348404518,-28.64788975654116,-28.64788975654116
37,88.29000091549999,69.77583890000001,69.77583890000001,9743.14730619965,-17.188733853924695,-14.896902673401405
38,88.4800033569,69.77583890000001,69.77583890000001,9743.720263994779,-6.302535746439055,-2.291831180523293
39,88.68000030520002,69.77583890000001,69.77583890000001,9744.29322178991,0.5729577951308232,4.583662361046586
40,88.8700027466,69.77583879999999,69.77583879999999,9744.29322178991,4.583662361046586,6.302535746439055
41,89.0800018311,69.77583879999999,69.77583879999999,9744.29322178991,4.010704565915763,5.156620156177409
42,89.2799987793,69.77583879999999,69.77583879999999,9744.29322178991,1.7188733853924696,2.291831180523293
43,89.4800033569,69.77583879999999,69.77583879999999,9744.29322178991,-0.5729577951308232,-1.1459155902616465
44,89.6900024414,69.77583879999999,69.77583879999999,9744.29322178991,-2.291831180523293,-3.437746770784939
45,89.9000015259,69.7758387,69.7758387,9744.29322178991,-1.1459155902616465,-2.8647889756541165
46,90.11000061040001,69.7758387,69.7758387,9744.29322178991,1.7188733853924696,-1.1459155902616465
47,90.31999969479999,69.7758387,69.7758387,9744.29322178991,5.729577951308233,0.0
48,90.5299987793,69.7758387,69.7758387,9743.720263994779,9.740282517223996,3.437746770784939
49,90.73999786379999,69.7758387,69.7758387,9743.720263994779,13.750987083139757,7.448451336700702
50,90.95999908450001,69.7758386,69.7758386,9743.14730619965,14.896902673401405,10.886198107485642
51,91.1699981689,69.7758386,69.7758386,9743.14730619965,14.32394487827058,12.032113697747288
52,91.38999938959999,69.7758386,69.7758386,9742.574348404518,10.886198107485642,10.886198107485642
53,91.5999984741,69.7758386,69.7758386,9742.574348404518,6.875493541569878,7.448451336700702
54,91.81999969479999,69.7758386,69.7758386,9742.574348404518,4.010704565915763,2.291831180523293
55,92.04000091549999,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-1.7188733853924696
56,92.26000213620001,69.7758386,69.7758386,9743.14730619965,1.7188733853924696,-4.010704565915763
57,92.4800033569,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-2.291831180523293
58,92.6999969482,69.7758386,69.7758386,9743.14730619965,2.291831180523293,0.0
59,92.9199981689,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,0.0
60,93.1500015259,69.7758386,69.7758386,9743.720263994779,0.0,0.0
61,93.3700027466,69.7758386,69.7758386,9743.720263994779,0.0,-1.1459155902616465
62,93.5899963379,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-2.8647889756541165
63,93.81999969479999,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-4.583662361046586
64,94.04000091549999,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-6.302535746439055
65,94.2699966431,69.7758386,69.7758386,9743.14730619965,0.0,-5.729577951308233
66,94.5,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-4.010704565915763
67,94.7200012207,69.7758386,69.7758386,9743.14730619965,0.0,-2.8647889756541165
68,94.9499969482,69.7758386,69.7758386,9743.14730619965,0.5729577951308232,-0.5729577951308232
69,95.18000030520001,69.7758386,69.7758386,9743.14730619965,1.1459155902616465,0.0
70,95.4100036621,69.7758386,69.7758386,9743.14730619965,2.8647889756541165,-1.1459155902616465
71,95.63999938959999,69.7758386,69.7758386,9743.14730619965,4.010704565915763,-2.291831180523293
72,95.8700027466,69.7758386,69.7758386,9743.14730619965,3.437746770784939,-2.8647889756541165
73,96.0999984741,69.7758386,69.7758386,9743.14730619965,1.7188733853924696,-2.8647889756541165
74,96.3300018311,69.7758386,69.7758386,9743.14730619965,0.0,-3.437746770784939
75,96.5599975586,69.77583840000001,69.77583840000001,9743.14730619965,0.0,-4.583662361046586
76,96.79000091549999,69.77583840000001,69.77583840000001,9743.14730619965,0.0,-4.583662361046586
77,97.0199966431,69.77583840000001,69.77583840000001,9743.14730619965,0.0,-4.010704565915763
78,97.26000213620001,69.77583840000001,69.77583840000001,9743.14730619965,-0.5729577951308232,-2.8647889756541165
79,97.48999786379999,69.77583840000001,69.77583840000001,9743.14730619965,-1.7188733853924696,-1.7188733853924696
80,97.7200012207,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,0.0
81,97.95999908450001,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,1.1459155902616465
82,98.1900024414,69.77583840000001,69.77583840000001,9742.574348404518,-5.729577951308233,1.7188733853924696
83,98.4199981689,69.77583840000001,69.77583840000001,9742.574348404518,-5.729577951308233,1.7188733853924696
84,98.6600036621,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,0.0
85,98.88999938959999,69.77583840000001,69.77583840000001,9742.001390609388,-1.1459155902616465,-1.7188733853924696
86,99.1299972534,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-2.8647889756541165
87,99.36000061040001,69.77583840000001,69.77583840000001,9742.001390609388,4.583662361046586,-2.8647889756541165
88,99.5999984741,69.77583840000001,69.77583840000001,9742.001390609388,5.729577951308233,-1.7188733853924696
89,99.8300018311,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-1.1459155902616465
90,100.069999695,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-1.1459155902616465
91,100.30000305200001,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-2.291831180523293
92,100.540000916,69.77583840000001,69.77583840000001,9742.001390609388,-1.7188733853924696,-3.437746770784939
93,100.769996643,69.77583840000001,69.77583840000001,9741.428432814257,-3.437746770784939,-1.7188733853924696
94,101.010002136,69.77583840000001,69.77583840000001,9741.428432814257,-4.583662361046586,2.291831180523293
95,101.25,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,5.729577951308233
96,101.480003357,69.77583840000001,69.77583840000001,9741.428432814257,-2.291831180523293,6.302535746439055
97,101.720001221,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,5.156620156177409
98,101.94999694799999,69.77583840000001,69.77583840000001,9741.428432814257,0.0,2.291831180523293
99,102.190002441,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-1.1459155902616465
100,102.430000305,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-5.156620156177409
101,102.669998169,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,-6.875493541569878
102,102.900001526,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,-5.729577951308233
103,103.13999939,69.7758386,69.7758386,9740.855475019125,-1.1459155902616465,-2.291831180523293
104,103.379997253,69.7758386,69.7758386,9740.855475019125,0.0,2.8647889756541165
105,103.61000061,69.7758386,69.7758386,9740.855475019125,2.291831180523293,5.729577951308233
106,103.849998474,69.7758386,69.7758386,9740.855475019125,4.010704565915763,5.729577951308233
107,104.080001831,69.7758386,69.7758386,9740.855475019125,5.156620156177409,2.291831180523293
108,104.30000305200001,69.7758386,69.7758386,9740.855475019125,6.875493541569878,-0.5729577951308232
109,104.529998779,69.7758386,69.7758386,9740.855475019125,7.448451336700702,-2.291831180523293
110,104.75,69.7758386,69.7758386,9740.855475019125,5.729577951308233,-2.291831180523293
111,104.959999084,69.7758386,69.7758386,9740.855475019125,3.437746770784939,-1.1459155902616465
112,105.16000366200001,69.7758386,69.7758386,9740.855475019125,0.5729577951308232,-0.5729577951308232
113,105.36000061,69.7758386,69.7758386,9740.855475019125,-1.1459155902616465,-1.1459155902616465
114,105.55000305200001,69.7758386,69.7758386,9740.855475019125,-2.291831180523293,-1.1459155902616465
115,105.730003357,69.7758386,69.7758386,9740.855475019125,-3.437746770784939,-1.1459155902616465
116,105.900001526,69.7758386,69.7758386,9740.282517223995,-4.583662361046586,-1.7188733853924696
117,106.05000305200001,69.7758386,69.7758386,9740.282517223995,-5.729577951308233,-2.8647889756541165
118,106.19999694799999,69.77583840000001,69.77583840000001,9740.282517223995,-5.156620156177409,-4.010704565915763
119,106.330001831,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,-3.437746770784939
120,106.44999694799999,69.77583840000001,69.77583840000001,9740.282517223995,-1.7188733853924696,-3.437746770784939
121,106.55000305200001,69.77583840000001,69.77583840000001,9740.282517223995,0.0,-3.437746770784939
122,106.650001526,69.77583840000001,69.77583840000001,9740.282517223995,0.0,-3.437746770784939
123,106.730003357,69.77583840000001,69.77583840000001,9740.282517223995,0.0,-3.437746770784939
124,106.80000305200001,69.77583840000001,69.77583840000001,9739.709559428864,0.0,-1.1459155902616465
