Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.20999908450001,69.77583890000001,69.77583890000001,9740.282517223995,0.0,0.0
31,87.29000091549999,69.77583890000001,69.77583890000001,9740.282517223995,-8.021409131831525,-8.021409131831525
32,87.4199981689,69.77583890000001,69.77583890000001,9740.282517223995,-22.918311805232932,-21.772396214971284
33,87.5899963379,69.77583890000001,69.77583890000001,9740.855475019125,-34.95042550298022,-33.80450991271857
34,87.7799987793,69.77583890000001,69.77583890000001,9742.001390609388,-40.10704565915762,-38.38817227376516
35,87.95999908450001,69.77583890000001,69.77583890000001,9742.574348404518,-38.96113006889598,-34.95042550298022
36,88.1500015259,69.77583890000001,69.77583890000001,9743.14730619965,-32.0856365273261,-25.21014298575622
37,88.3300018311,69.77583890000001,69.77583890000001,9743.14730619965,-21.199438419840458,-13.750987083139757
38,88.5199966431,69.77583890000001,69.77583890000001,9743.720263994779,-8.594366926962348,-3.437746770784939
39,88.70999908450001,69.77583890000001,69.77583890000001,9744.29322178991,1.1459155902616465,2.291831180523293
40,88.9100036621,69.77583879999999,69.77583879999999,9744.29322178991,6.875493541569878,4.010704565915763
41,89.11000061040001,69.77583879999999,69.77583879999999,9744.866179585042,8.594366926962348,3.437746770784939
42,89.3099975586,69.77583879999999,69.77583879999999,9744.866179585042,6.875493541569878,2.8647889756541165
43,89.5199966431,69.77583879999999,69.77583879999999,9744.866179585042,3.437746770784939,2.8647889756541165
44,89.7200012207,69.7758387,69.7758387,9744.29322178991,1.7188733853924696,2.8647889756541165
45,89.93000030520002,69.7758387,69.7758387,9744.29322178991,1.7188733853924696,2.8647889756541165
46,90.1299972534,69.7758387,69.7758387,9744.29322178991,2.8647889756541165,2.8647889756541165
47,90.3399963379,69.7758387,69.7758387,9744.29322178991,4.583662361046586,3.437746770784939
48,90.5599975586,69.7758387,69.7758387,9744.29322178991,4.583662361046586,3.437746770784939
49,90.7699966431,69.7758387,69.7758387,9743.720263994779,4.010704565915763,1.7188733853924696
50,90.9800033569,69.7758387,69.7758387,9743.720263994779,3.437746770784939,0.0
51,91.1900024414,69.7758386,69.7758386,9743.720263994779,3.437746770784939,0.0
52,91.4100036621,69.7758386,69.7758386,9743.720263994779,4.583662361046586,0.0
53,91.6200027466,69.7758386,69.7758386,9743.720263994779,5.729577951308233,0.0
54,91.8399963379,69.7758386,69.7758386,9743.720263994779,6.875493541569878,0.5729577951308232
55,92.0599975586,69.7758386,69.7758386,9743.720263994779,9.167324722093172,2.8647889756541165
56,92.2799987793,69.7758386,69.7758386,9743.720263994779,9.740282517223996,5.156620156177409
57,92.5,69.7758386,69.7758386,9743.720263994779,8.594366926962348,6.302535746439055
58,92.7200012207,69.7758386,69.7758386,9743.720263994779,5.729577951308233,5.156620156177409
59,92.9400024414,69.7758386,69.7758386,9743.720263994779,2.291831180523293,2.8647889756541165
60,93.1600036621,69.7758386,69.7758386,9743.720263994779,0.0,0.0
61,93.3799972534,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-3.437746770784939
62,93.61000061040001,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-5.156620156177409
63,93.8300018311,69.7758386,69.7758386,9743.720263994779,0.0,-4.010704565915763
64,94.0599975586,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-1.7188733853924696
65,94.2799987793,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,-1.1459155902616465
66,94.51000213620001,69.7758386,69.7758386,9743.720263994779,0.0,-1.1459155902616465
67,94.73999786379999,69.7758386,69.7758386,9743.720263994779,0.0,-2.8647889756541165
68,94.95999908450001,69.7758386,69.7758386,9743.720263994779,0.5729577951308232,-4.583662361046586
69,95.1900024414,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-6.302535746439055
70,95.4199981689,69.7758386,69.7758386,9743.14730619965,0.0,-6.302535746439055
71,95.6500015259,69.7758386,69.7758386,9743.14730619965,-1.1459155902616465,-4.583662361046586
72,95.8799972534,69.7758386,69.7758386,9743.14730619965,-1.7188733853924696,-2.291831180523293
73,96.11000061040001,69.77583840000001,69.77583840000001,9743.14730619965,-1.7188733853924696,-0.5729577951308232
74,96.3399963379,69.77583840000001,69.77583840000001,9743.14730619965,0.0,0.5729577951308232
75,96.56999969479999,69.77583840000001,69.77583840000001,9743.14730619965,1.1459155902616465,0.5729577951308232
76,96.8000030518,69.77583840000001,69.77583840000001,9743.14730619965,4.583662361046586,0.0
77,97.0299987793,69.77583840000001,69.77583840000001,9743.14730619965,6.302535746439055,-2.291831180523293
78,97.26000213620001,69.77583840000001,69.77583840000001,9743.14730619965,5.729577951308233,-2.291831180523293
79,97.5,69.77583840000001,69.77583840000001,9743.14730619965,4.010704565915763,-1.1459155902616465
80,97.7300033569,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,-0.5729577951308232
81,97.95999908450001,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,-0.5729577951308232
82,98.1999969482,69.77583840000001,69.77583840000001,9743.14730619965,2.291831180523293,0.0
83,98.43000030520001,69.77583840000001,69.77583840000001,9743.14730619965,1.7188733853924696,0.0
84,98.6600036621,69.77583840000001,69.77583840000001,9743.14730619965,0.0,1.1459155902616465
85,98.9000015259,69.77583840000001,69.77583840000001,9742.574348404518,-1.1459155902616465,2.291831180523293
86,99.1299972534,69.77583840000001,69.77583840000001,9742.574348404518,-2.8647889756541165,2.8647889756541165
87,99.3700027466,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,3.437746770784939
88,99.5999984741,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,3.437746770784939
89,99.8399963379,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,1.7188733853924696
90,100.069999695,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,0.0
91,100.309997559,69.77583840000001,69.77583840000001,9742.574348404518,0.0,-1.7188733853924696
92,100.540000916,69.77583840000001,69.77583840000001,9742.574348404518,1.7188733853924696,-3.437746770784939
93,100.779998779,69.77583840000001,69.77583840000001,9742.574348404518,4.010704565915763,-3.437746770784939
94,101.019996643,69.77583840000001,69.77583840000001,9742.574348404518,4.583662361046586,-1.7188733853924696
95,101.25,69.7758386,69.7758386,9742.574348404518,3.437746770784939,-0.5729577951308232
96,101.489997864,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-0.5729577951308232
97,101.730003357,69.7758386,69.7758386,9742.574348404518,-1.1459155902616465,-2.291831180523293
98,101.959999084,69.7758386,69.7758386,9742.574348404518,-2.8647889756541165,-4.010704565915763
99,102.19999694799999,69.7758386,69.7758386,9742.001390609388,-4.583662361046586,-2.8647889756541165
100,102.440002441,69.7758386,69.7758386,9742.001390609388,-5.156620156177409,0.0
101,102.669998169,69.7758386,69.7758386,9741.428432814257,-4.583662361046586,3.437746770784939
102,102.91000366200001,69.7758386,69.7758386,9741.428432814257,-2.291831180523293,3.437746770784939
103,103.150001526,69.7758386,69.7758386,9741.428432814257,-0.5729577951308232,1.1459155902616465
104,103.379997253,69.7758386,69.7758386,9741.428432814257,0.5729577951308232,-1.1459155902616465
105,103.620002747,69.7758386,69.7758386,9741.428432814257,1.1459155902616465,-5.156620156177409
106,103.849998474,69.7758386,69.7758386,9741.428432814257,1.1459155902616465,-8.594366926962348
107,104.080001831,69.7758386,69.7758386,9741.428432814257,0.5729577951308232,-10.313240312354818
108,104.309997559,69.7758386,69.7758386,9741.428432814257,0.0,-8.594366926962348
109,104.540000916,69.7758386,69.7758386,9741.428432814257,0.0,-4.583662361046586
110,104.75,69.7758386,69.7758386,9741.428432814257,0.5729577951308232,0.0
111,104.970001221,69.7758386,69.7758386,9741.428432814257,2.291831180523293,3.437746770784939
112,105.169998169,69.7758386,69.7758386,9741.428432814257,3.437746770784939,3.437746770784939
113,105.370002747,69.7758386,69.7758386,9741.428432814257,4.583662361046586,1.1459155902616465
114,105.559997559,69.7758386,69.7758386,9741.428432814257,6.302535746439055,-0.5729577951308232
115,105.730003357,69.7758386,69.7758386,9740.855475019125,8.021409131831525,-1.7188733853924696
116,105.900001526,69.7758386,69.7758386,9740.855475019125,8.594366926962348,-0.5729577951308232
117,106.05000305200001,69.7758386,69.7758386,9740.855475019125,7.448451336700702,0.0
118,106.19999694799999,69.7758386,69.7758386,9740.855475019125,5.156620156177409,0.0
119,106.330001831,69.77583840000001,69.77583840000001,9740.855475019125,2.291831180523293,0.0
120,106.44999694799999,69.77583840000001,69.77583840000001,9740.855475019125,0.0,0.0
121,106.559997559,69.77583840000001,69.77583840000001,9740.282517223995,-1.1459155902616465,0.0
122,106.650001526,69.77583840000001,69.77583840000001,9740.282517223995,-1.7188733853924696,0.0
123,106.730003357,69.77583840000001,69.77583840000001,9740.282517223995,-2.8647889756541165,0.0
124,106.809997559,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,-1.1459155902616465
125,106.870002747,69.77583840000001,69.77583840000001,9740.282517223995,-2.291831180523293,-0.5729577951308232
126,106.919998169,69.77583840000001,69.77583840000001,9740.282517223995,-1.7188733853924696,0.0
127,106.970001221,69.77583840000001,69.77583840000001,9740.282517223995,-1.7188733853924696,0.0
