Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.18000030520002,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.23999786379999,69.77583890000001,69.77583890000001,9740.282517223995,-2.291831180523293,-2.291831180523293
32,87.3399963379,69.77583890000001,69.77583890000001,9740.282517223995,-14.32394487827058,-14.896902673401405
33,87.5,69.77583890000001,69.77583890000001,9740.855475019125,-28.07493196141034,-28.64788975654116
34,87.68000030520002,69.77583890000001,69.77583890000001,9741.428432814257,-36.66929888837269,-35.52338329811104
35,87.8700027466,69.77583890000001,69.77583890000001,9742.001390609388,-37.81521447863433,-34.95042550298022
36,88.0599975586,69.77583890000001,69.77583890000001,9742.574348404518,-31.51267873219528,-27.501974166279513
37,88.25,69.77583890000001,69.77583890000001,9743.14730619965,-20.626480624709636,-17.76169164905552
38,88.4400024414,69.77583890000001,69.77583890000001,9743.720263994779,-9.740282517223996,-8.021409131831525
39,88.6299972534,69.77583890000001,69.77583890000001,9743.720263994779,-2.291831180523293,0.0
40,88.8300018311,69.77583890000001,69.77583890000001,9744.29322178991,0.5729577951308232,2.8647889756541165
41,89.04000091549999,69.77583879999999,69.77583879999999,9744.29322178991,0.5729577951308232,2.8647889756541165
42,89.23999786379999,69.77583879999999,69.77583879999999,9744.29322178991,-0.5729577951308232,0.5729577951308232
43,89.4499969482,69.77583879999999,69.77583879999999,9744.29322178991,-1.1459155902616465,-1.1459155902616465
44,89.6600036621,69.77583879999999,69.77583879999999,9744.29322178991,0.0,-2.291831180523293
45,89.8700027466,69.7758387,69.7758387,9743.720263994779,1.7188733853924696,-2.8647889756541165
46,90.0800018311,69.7758387,69.7758387,9743.720263994779,5.729577951308233,-0.5729577951308232
47,90.29000091549999,69.7758387,69.7758387,9743.14730619965,9.740282517223996,4.010704565915763
48,90.5,69.7758387,69.7758387,9743.14730619965,12.60507149287811,9.167324722093172
49,90.70999908450001,69.7758387,69.7758387,9743.14730619965,13.178029288008934,12.60507149287811
50,90.93000030520001,69.7758387,69.7758387,9743.14730619965,12.032113697747288,12.60507149287811
51,91.13999938959999,69.7758386,69.7758386,9743.14730619965,9.740282517223996,9.740282517223996
52,91.36000061040001,69.7758386,69.7758386,9743.14730619965,7.448451336700702,5.156620156177409
53,91.5800018311,69.7758386,69.7758386,9743.14730619965,4.583662361046586,0.5729577951308232
54,91.8000030518,69.7758386,69.7758386,9743.720263994779,3.437746770784939,-1.7188733853924696
55,92.0199966431,69.7758386,69.7758386,9743.720263994779,3.437746770784939,-2.291831180523293
56,92.23999786379999,69.7758386,69.7758386,9743.720263994779,4.010704565915763,-1.7188733853924696
57,92.45999908450001,69.7758386,69.7758386,9744.29322178991,3.437746770784939,-1.1459155902616465
58,92.68000030520001,69.7758386,69.7758386,9744.29322178991,1.7188733853924696,-1.1459155902616465
59,92.9000015259,69.7758386,69.7758386,9744.29322178991,1.1459155902616465,-1.7188733853924696
60,93.1200027466,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-2.8647889756541165
61,93.3499984741,69.7758386,69.7758386,9743.720263994779,1.1459155902616465,-4.010704565915763
62,93.56999969479999,69.7758386,69.7758386,9743.720263994779,0.0,-5.156620156177409
63,93.8000030518,69.7758386,69.7758386,9743.720263994779,0.0,-4.010704565915763
64,94.0199966431,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-2.291831180523293
65,94.25,69.7758386,69.7758386,9743.14730619965,-1.1459155902616465,-1.7188733853924696
66,94.4800033569,69.7758386,69.7758386,9743.14730619965,-1.1459155902616465,-0.5729577951308232
67,94.6999969482,69.7758386,69.7758386,9743.14730619965,0.0,0.0
68,94.93000030520001,69.7758386,69.7758386,9742.574348404518,2.291831180523293,-1.1459155902616465
69,95.1600036621,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-2.8647889756541165
70,95.38999938959999,69.7758386,69.7758386,9742.574348404518,4.010704565915763,-3.437746770784939
71,95.6200027466,69.7758386,69.7758386,9742.574348404518,2.291831180523293,-3.437746770784939
72,95.8499984741,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-3.437746770784939
73,96.0800018311,69.7758386,69.7758386,9742.574348404518,0.5729577951308232,-4.010704565915763
74,96.3099975586,69.7758386,69.7758386,9742.574348404518,0.0,-4.583662361046586
75,96.54000091549999,69.7758386,69.7758386,9742.574348404518,0.0,-4.583662361046586
76,96.7699966431,69.7758386,69.7758386,9742.574348404518,-0.5729577951308232,-4.010704565915763
77,97.01000213620001,69.7758386,69.7758386,9742.574348404518,-2.291831180523293,-2.8647889756541165
78,97.23999786379999,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-1.1459155902616465
79,97.4700012207,69.77583840000001,69.77583840000001,9742.001390609388,-4.010704565915763,0.0
80,97.70999908450001,69.77583840000001,69.77583840000001,9742.001390609388,-4.583662361046586,0.0
81,97.9400024414,69.77583840000001,69.77583840000001,9742.001390609388,-4.583662361046586,-0.5729577951308232
82,98.1699981689,69.77583840000001,69.77583840000001,9742.001390609388,-2.8647889756541165,-2.8647889756541165
83,98.4100036621,69.77583840000001,69.77583840000001,9742.001390609388,-0.5729577951308232,-4.583662361046586
84,98.63999938959999,69.77583840000001,69.77583840000001,9742.001390609388,2.291831180523293,-5.729577951308233
85,98.8799972534,69.77583840000001,69.77583840000001,9742.001390609388,4.583662361046586,-5.156620156177409
86,99.11000061040001,69.77583840000001,69.77583840000001,9742.001390609388,5.156620156177409,-3.437746770784939
87,99.3499984741,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-1.7188733853924696
88,99.5800018311,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-0.5729577951308232
89,99.81999969479999,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-1.7188733853924696
90,100.05000305200001,69.77583840000001,69.77583840000001,9742.001390609388,-1.7188733853924696,-2.8647889756541165
91,100.290000916,69.77583840000001,69.77583840000001,9742.001390609388,-2.8647889756541165,-1.1459155902616465
92,100.519996643,69.77583840000001,69.77583840000001,9741.428432814257,-4.010704565915763,2.291831180523293
93,100.760002136,69.77583840000001,69.77583840000001,9741.428432814257,-3.437746770784939,5.729577951308233
94,100.989997864,69.77583840000001,69.77583840000001,9741.428432814257,-1.7188733853924696,6.302535746439055
95,101.230003357,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,5.156620156177409
96,101.470001221,69.77583840000001,69.77583840000001,9741.428432814257,0.0,2.8647889756541165
97,101.69999694799999,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-0.5729577951308232
98,101.940002441,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-4.010704565915763
99,102.180000305,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-6.302535746439055
100,102.419998169,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-5.156620156177409
101,102.650001526,69.77583840000001,69.77583840000001,9740.855475019125,-1.1459155902616465,-1.1459155902616465
102,102.88999939,69.77583840000001,69.77583840000001,9740.855475019125,0.0,3.437746770784939
103,103.129997253,69.77583840000001,69.77583840000001,9740.855475019125,2.291831180523293,6.302535746439055
104,103.36000061,69.77583840000001,69.77583840000001,9740.855475019125,4.010704565915763,6.302535746439055
105,103.599998474,69.77583840000001,69.77583840000001,9740.855475019125,5.156620156177409,3.437746770784939
106,103.830001831,69.77583840000001,69.77583840000001,9740.855475019125,6.875493541569878,0.5729577951308232
107,104.059997559,69.77583840000001,69.77583840000001,9740.855475019125,7.448451336700702,-0.5729577951308232
108,104.290000916,69.77583840000001,69.77583840000001,9740.855475019125,5.729577951308233,0.0
109,104.519996643,69.77583840000001,69.77583840000001,9740.855475019125,2.8647889756541165,1.1459155902616465
110,104.730003357,69.77583840000001,69.77583840000001,9740.855475019125,0.0,1.7188733853924696
111,104.94999694799999,69.77583840000001,69.77583840000001,9740.855475019125,-1.7188733853924696,1.7188733853924696
112,105.150001526,69.77583840000001,69.77583840000001,9740.855475019125,-3.437746770784939,1.7188733853924696
113,105.349998474,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
114,105.540000916,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
115,105.720001221,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,1.7188733853924696
116,105.88999939,69.77583840000001,69.77583840000001,9740.282517223995,-4.583662361046586,1.7188733853924696
117,106.040000916,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,1.7188733853924696
118,106.190002441,69.7758386,69.7758386,9740.282517223995,-3.437746770784939,1.1459155902616465
119,106.319999695,69.7758386,69.7758386,9739.709559428864,-2.291831180523293,0.0
120,106.440002441,69.7758386,69.7758386,9739.709559428864,-2.8647889756541165,-0.5729577951308232
121,106.55000305200001,69.7758386,69.7758386,9739.709559428864,-2.291831180523293,-0.5729577951308232
122,106.63999939,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,0.0
123,106.730003357,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,2.291831180523293
124,106.80000305200001,69.7758386,69.7758386,9739.709559428864,-1.7188733853924696,2.8647889756541165
