Index,Alt,Lat,Lat,Yaw(deg),Roll(deg),Pitch(deg)
30,87.18000030520002,69.77583890000001,69.77583890000001,9739.709559428864,0.0,0.0
31,87.23999786379999,69.77583890000001,69.77583890000001,9740.282517223995,-1.7188733853924696,-1.7188733853924696
32,87.3300018311,69.77583890000001,69.77583890000001,9740.282517223995,-13.750987083139757,-13.750987083139757
33,87.48999786379999,69.77583890000001,69.77583890000001,9740.855475019125,-27.501974166279513,-27.501974166279513
34,87.6699981689,69.77583890000001,69.77583890000001,9741.428432814257,-36.66929888837269,-34.95042550298022
35,87.86000061040001,69.77583890000001,69.77583890000001,9742.001390609388,-37.81521447863433,-34.95042550298022
36,88.04000091549999,69.77583890000001,69.77583890000001,9742.574348404518,-31.51267873219528,-28.07493196141034
37,88.2300033569,69.77583890000001,69.77583890000001,9743.14730619965,-21.199438419840458,-18.334649444186343
38,88.4100036621,69.77583890000001,69.77583890000001,9743.14730619965,-9.740282517223996,-8.594366926962348
39,88.61000061040001,69.77583890000001,69.77583890000001,9743.720263994779,-1.7188733853924696,-0.5729577951308232
40,88.8000030518,69.77583890000001,69.77583890000001,9743.720263994779,1.1459155902616465,3.437746770784939
41,89.0,69.77583879999999,69.77583879999999,9744.29322178991,1.1459155902616465,3.437746770784939
42,89.20999908450001,69.77583879999999,69.77583879999999,9744.29322178991,-0.5729577951308232,1.1459155902616465
43,89.4100036621,69.77583879999999,69.77583879999999,9744.29322178991,-1.7188733853924696,-0.5729577951308232
44,89.6200027466,69.77583879999999,69.77583879999999,9743.720263994779,-0.5729577951308232,-2.291831180523293
45,89.81999969479998,69.77583879999999,69.77583879999999,9743.720263994779,1.1459155902616465,-2.8647889756541165
46,90.0299987793,69.7758387,69.7758387,9743.720263994779,5.156620156177409,-0.5729577951308232
47,90.23999786379999,69.7758387,69.7758387,9743.14730619965,10.313240312354818,4.010704565915763
48,90.4499969482,69.7758387,69.7758387,9743.14730619965,13.750987083139757,9.167324722093172
49,90.6699981689,69.7758387,69.7758387,9742.574348404518,13.750987083139757,12.032113697747288
50,90.8799972534,69.7758387,69.7758387,9742.574348404518,11.459155902616466,12.032113697747288
51,91.0899963379,69.7758386,69.7758386,9742.574348404518,8.594366926962348,9.167324722093172
52,91.3099975586,69.7758386,69.7758386,9742.574348404518,5.729577951308233,5.156620156177409
53,91.5299987793,69.7758386,69.7758386,9742.574348404518,3.437746770784939,0.5729577951308232
54,91.73999786379999,69.7758386,69.7758386,9743.14730619965,2.8647889756541165,-2.291831180523293
55,91.95999908450001,69.7758386,69.7758386,9743.14730619965,4.010704565915763,-2.291831180523293
56,92.18000030520001,69.7758386,69.7758386,9743.14730619965,4.583662361046586,-1.7188733853924696
57,92.4000015259,69.7758386,69.7758386,9743.720263994779,4.010704565915763,-1.1459155902616465
58,92.6200027466,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-1.7188733853924696
59,92.8399963379,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-2.8647889756541165
60,93.06999969479999,69.7758386,69.7758386,9743.720263994779,2.291831180523293,-3.437746770784939
61,93.29000091549999,69.7758386,69.7758386,9743.720263994779,1.7188733853924696,-4.583662361046586
62,93.51000213620001,69.7758386,69.7758386,9743.720263994779,0.0,-5.156620156177409
63,93.73999786379999,69.7758386,69.7758386,9743.720263994779,0.0,-4.010704565915763
64,93.95999908450001,69.7758386,69.7758386,9743.720263994779,-0.5729577951308232,-2.291831180523293
65,94.1900024414,69.7758386,69.7758386,9743.720263994779,-1.1459155902616465,-1.7188733853924696
66,94.4100036621,69.7758386,69.7758386,9743.14730619965,-0.5729577951308232,-0.5729577951308232
67,94.63999938959999,69.7758386,69.7758386,9743.14730619965,0.0,0.0
68,94.8700027466,69.7758386,69.7758386,9743.14730619965,2.291831180523293,-1.1459155902616465
69,95.0999984741,69.7758386,69.7758386,9742.574348404518,3.437746770784939,-2.8647889756541165
70,95.3300018311,69.7758386,69.7758386,9742.574348404518,3.437746770784939,-3.437746770784939
71,95.5599975586,69.7758386,69.7758386,9742.574348404518,1.7188733853924696,-2.8647889756541165
72,95.79000091549999,69.7758386,69.7758386,9742.574348404518,0.0,-2.8647889756541165
73,96.0199966431,69.7758386,69.7758386,9742.001390609388,0.0,-3.437746770784939
74,96.25,69.7758386,69.7758386,9742.574348404518,0.0,-4.010704565915763
75,96.4800033569,69.7758386,69.7758386,9742.574348404518,0.0,-4.010704565915763
76,96.70999908450001,69.7758386,69.7758386,9742.574348404518,-0.5729577951308232,-4.010704565915763
77,96.9400024414,69.77583840000001,69.77583840000001,9742.574348404518,-2.291831180523293,-3.437746770784939
78,97.1699981689,69.77583840000001,69.77583840000001,9742.574348404518,-3.437746770784939,-1.7188733853924696
79,97.4100036621,69.77583840000001,69.77583840000001,9742.574348404518,-4.010704565915763,-0.5729577951308232
80,97.63999938959999,69.77583840000001,69.77583840000001,9742.574348404518,-4.583662361046586,0.0
81,97.8700027466,69.77583840000001,69.77583840000001,9742.001390609388,-4.583662361046586,0.0
82,98.11000061040001,69.77583840000001,69.77583840000001,9742.001390609388,-2.8647889756541165,-1.7188733853924696
83,98.3399963379,69.77583840000001,69.77583840000001,9742.001390609388,-0.5729577951308232,-3.437746770784939
84,98.56999969479999,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-4.010704565915763
85,98.8099975586,69.77583840000001,69.77583840000001,9742.001390609388,4.010704565915763,-3.437746770784939
86,99.04000091549999,69.77583840000001,69.77583840000001,9742.001390609388,5.156620156177409,-1.7188733853924696
87,99.2799987793,69.77583840000001,69.77583840000001,9742.001390609388,3.437746770784939,-1.1459155902616465
88,99.51000213620001,69.77583840000001,69.77583840000001,9742.001390609388,1.7188733853924696,-1.1459155902616465
89,99.75,69.77583840000001,69.77583840000001,9742.001390609388,0.0,-2.291831180523293
90,99.9800033569,69.77583840000001,69.77583840000001,9742.001390609388,-1.1459155902616465,-3.437746770784939
91,100.220001221,69.77583840000001,69.77583840000001,9742.001390609388,-2.291831180523293,-1.7188733853924696
92,100.44999694799999,69.77583840000001,69.77583840000001,9741.428432814257,-3.437746770784939,2.291831180523293
93,100.690002441,69.77583840000001,69.77583840000001,9741.428432814257,-3.437746770784939,5.729577951308233
94,100.930000305,69.77583840000001,69.77583840000001,9741.428432814257,-1.7188733853924696,6.302535746439055
95,101.16000366200001,69.77583840000001,69.77583840000001,9741.428432814257,-0.5729577951308232,5.156620156177409
96,101.400001526,69.77583840000001,69.77583840000001,9741.428432814257,0.0,2.8647889756541165
97,101.629997253,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-1.1459155902616465
98,101.870002747,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-5.156620156177409
99,102.11000061,69.77583840000001,69.77583840000001,9741.428432814257,0.0,-6.875493541569878
100,102.349998474,69.77583840000001,69.77583840000001,9740.855475019125,0.0,-5.156620156177409
101,102.580001831,69.77583840000001,69.77583840000001,9740.855475019125,-0.5729577951308232,-1.7188733853924696
102,102.819999695,69.77583840000001,69.77583840000001,9740.855475019125,0.0,3.437746770784939
103,103.059997559,69.77583840000001,69.77583840000001,9740.855475019125,1.7188733853924696,6.302535746439055
104,103.290000916,69.77583840000001,69.77583840000001,9740.855475019125,3.437746770784939,6.302535746439055
105,103.529998779,69.77583840000001,69.77583840000001,9740.282517223995,4.583662361046586,3.437746770784939
106,103.760002136,69.77583840000001,69.77583840000001,9740.282517223995,6.875493541569878,0.5729577951308232
107,104.0,69.77583840000001,69.77583840000001,9740.282517223995,7.448451336700702,-0.5729577951308232
108,104.230003357,69.77583840000001,69.77583840000001,9740.282517223995,5.729577951308233,0.0
109,104.44999694799999,69.77583840000001,69.77583840000001,9740.282517223995,2.8647889756541165,1.1459155902616465
110,104.669998169,69.77583840000001,69.77583840000001,9740.282517223995,0.0,1.7188733853924696
111,104.88999939,69.77583840000001,69.77583840000001,9740.282517223995,-2.291831180523293,1.7188733853924696
112,105.08999633799999,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,1.7188733853924696
113,105.290000916,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,2.291831180523293
114,105.489997864,69.77583840000001,69.77583840000001,9740.282517223995,-3.437746770784939,2.291831180523293
115,105.669998169,69.77583840000001,69.77583840000001,9740.282517223995,-4.010704565915763,2.291831180523293
116,105.83999633799999,69.77583840000001,69.77583840000001,9740.282517223995,-4.583662361046586,1.7188733853924696
117,106.0,69.7758386,69.7758386,9740.282517223995,-4.583662361046586,2.291831180523293
118,106.150001526,69.7758386,69.7758386,9740.282517223995,-3.437746770784939,1.1459155902616465
119,106.279998779,69.7758386,69.7758386,9740.282517223995,-2.8647889756541165,0.0
120,106.41000366200001,69.7758386,69.7758386,9740.282517223995,-2.291831180523293,0.0
121,106.519996643,69.7758386,69.7758386,9740.282517223995,-1.7188733853924696,-0.5729577951308232
122,106.61000061,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,0.5729577951308232
123,106.69999694799999,69.7758386,69.7758386,9739.709559428864,-1.1459155902616465,2.291831180523293
124,106.779998779,69.7758386,69.7758386,9739.709559428864,-0.5729577951308232,2.291831180523293
125,106.83999633799999,69.7758386,69.7758386,9739.709559428864,-0.5729577951308232,0.5729577951308232
126,106.900001526,69.7758386,69.7758386,9740.282517223995,-1.1459155902616465,-0.5729577951308232
127,106.94999694799999,69.7758386,69.7758386,9740.282517223995,-1.7188733853924696,-2.291831180523293
